,name,date,open,high,low,close,volume,adj_close
487,CII,2018-10-26,23.8,23.8,23.15,23.15,388240,23.15
486,CII,2018-10-29,22.6,23.3,22.6,23.15,474740,23.15
485,CII,2018-10-30,22.65,23.5,22.65,23.45,327780,23.45
484,CII,2018-10-31,23.6,23.8,23.1,23.75,352930,23.75
483,CII,2018-11-01,23.65,23.8,23.45,23.6,169080,23.6
482,CII,2018-11-02,23.4,24.4,23.4,24.15,422470,24.15
481,CII,2018-11-05,23.9,24.65,23.4,24.65,753290,24.65
480,CII,2018-11-06,24.35,25.6,24.35,25.4,1874420,25.4
479,CII,2018-11-07,25.2,25.4,24.95,25.3,1364290,25.3
478,CII,2018-11-08,25.4,25.4,24.85,25.1,883410,25.1
477,CII,2018-11-09,24.8,25.2,24.8,25.15,458990,25.15
476,CII,2018-11-12,24.85,25.2,24.6,25.2,377260,25.2
475,CII,2018-11-13,24.6,24.95,24.3,24.95,409010,24.95
474,CII,2018-11-14,24.95,25.35,24.5,24.5,762580,24.5
473,CII,2018-11-15,24.35,25.2,24.35,25.2,524640,25.2
472,CII,2018-11-16,25.0,26.4,24.65,26.15,988630,26.15
471,CII,2018-11-19,26.35,27.4,26.25,27.4,2516140,27.4
470,CII,2018-11-20,27.2,27.4,26.7,27.0,2077710,27.0
469,CII,2018-11-21,26.2,27.0,26.05,26.95,730250,26.95
468,CII,2018-11-22,26.95,27.1,26.5,26.8,492830,26.8
467,CII,2018-11-23,26.3,26.8,26.25,26.45,248220,26.45
466,CII,2018-11-26,26.15,26.55,26.05,26.4,209860,26.4
465,CII,2018-11-27,26.4,26.45,26.15,26.15,164220,26.15
464,CII,2018-11-28,26.1,26.3,26.05,26.2,211560,26.2
463,CII,2018-11-29,26.45,26.5,26.3,26.4,207960,26.4
462,CII,2018-11-30,26.05,26.4,26.0,26.3,258190,26.3
461,CII,2018-12-03,26.8,27.0,26.1,26.5,385420,26.5
460,CII,2018-12-04,26.2,26.5,26.05,26.5,669570,26.5
459,CII,2018-12-05,26.3,26.45,26.1,26.4,359730,26.4
458,CII,2018-12-06,26.5,26.5,26.25,26.4,190090,26.4
457,CII,2018-12-07,26.4,26.5,26.2,26.2,425900,26.2
456,CII,2018-12-10,26.15,26.4,26.0,26.4,761120,26.4
455,CII,2018-12-11,26.45,26.45,26.15,26.4,940560,26.4
454,CII,2018-12-12,26.35,26.6,26.2,26.6,2112190,26.6
453,CII,2018-12-13,26.6,27.0,26.4,26.6,540970,26.6
452,CII,2018-12-14,26.5,26.7,26.25,26.5,1083110,26.5
451,CII,2018-12-17,26.4,26.65,26.25,26.25,892920,26.25
450,CII,2018-12-18,26.05,26.25,25.8,26.0,934090,26.0
449,CII,2018-12-19,25.85,26.25,25.85,26.1,1397280,26.1
448,CII,2018-12-20,26.1,26.2,26.0,26.05,1041930,26.05
447,CII,2018-12-21,25.8,26.1,25.75,25.85,922080,25.85
446,CII,2018-12-24,26.0,26.0,25.6,25.75,335010,25.75
445,CII,2018-12-25,25.0,25.5,24.9,25.45,522050,25.45
444,CII,2018-12-26,25.05,26.0,25.05,25.8,1162390,25.8
443,CII,2018-12-27,25.75,26.45,25.75,25.95,854690,25.95
442,CII,2018-12-28,26.0,26.3,25.55,26.3,507870,26.3
441,CII,2019-01-02,26.0,26.35,25.5,26.0,1545040,26.0
440,CII,2019-01-03,25.85,25.9,24.25,25.2,1029590,25.2
439,CII,2019-01-04,24.9,26.0,24.6,25.5,692120,25.5
438,CII,2019-01-07,25.75,25.75,24.4,25.5,555750,25.5
437,CII,2019-01-08,25.0,25.45,24.35,24.5,444520,24.5
436,CII,2019-01-09,25.25,25.25,24.15,25.1,465030,25.1
435,CII,2019-01-10,24.5,24.95,24.3,24.85,361690,24.85
434,CII,2019-01-11,24.85,24.85,24.3,24.7,326940,24.7
433,CII,2019-01-14,24.55,24.75,24.1,24.15,794110,24.15
432,CII,2019-01-15,24.4,24.5,24.0,24.3,640260,24.3
431,CII,2019-01-16,24.0,24.4,23.3,24.0,533200,24.0
430,CII,2019-01-17,24.1,24.15,23.3,23.8,533540,23.8
429,CII,2019-01-18,23.8,24.0,23.05,23.7,1332750,23.7
428,CII,2019-01-21,23.7,23.85,22.8,23.7,973710,23.7
427,CII,2019-01-22,23.7,23.7,22.65,22.65,618130,22.65
426,CII,2019-01-23,22.95,23.35,22.6,23.35,327050,23.35
425,CII,2019-01-24,23.25,23.95,23.1,23.95,743680,23.95
424,CII,2019-01-25,23.95,23.95,22.9,22.9,742410,22.9
423,CII,2019-01-28,22.9,23.3,22.7,23.0,261920,23.0
422,CII,2019-01-29,23.0,23.5,22.8,23.5,638240,23.5
421,CII,2019-01-30,23.0,23.7,23.0,23.7,220570,23.7
420,CII,2019-01-31,23.7,23.7,23.0,23.0,640490,23.0
419,CII,2019-02-01,23.0,23.4,22.7,22.7,511110,22.7
418,CII,2019-02-11,23.3,23.85,23.25,23.8,510580,23.8
417,CII,2019-02-12,23.9,23.9,23.3,23.3,657800,23.3
416,CII,2019-02-13,23.3,23.5,22.95,23.5,1068520,23.5
415,CII,2019-02-14,23.5,23.5,23.15,23.35,478620,23.35
414,CII,2019-02-15,23.15,23.45,22.9,22.9,1256410,22.9
413,CII,2019-02-18,22.9,23.3,22.85,23.1,2271930,23.1
412,CII,2019-02-19,23.3,23.4,23.1,23.3,1271920,23.3
411,CII,2019-02-20,23.25,23.3,22.8,22.95,1861490,22.95
410,CII,2019-02-21,22.8,23.05,22.8,23.05,1635720,23.05
409,CII,2019-02-22,23.05,23.05,22.7,22.7,1489730,22.7
408,CII,2019-02-25,22.7,23.7,22.65,23.65,2742020,23.65
407,CII,2019-02-26,23.65,23.7,23.3,23.5,2992560,23.5
406,CII,2019-02-27,23.55,24.8,23.3,24.55,3648900,24.55
405,CII,2019-02-28,24.5,24.5,23.25,24.0,2775520,24.0
404,CII,2019-03-01,23.8,23.85,23.25,23.25,1345330,23.25
403,CII,2019-03-04,23.2,23.45,23.15,23.3,890260,23.3
402,CII,2019-03-05,23.25,23.35,22.9,22.9,2680860,22.9
401,CII,2019-03-06,23.1,24.0,22.95,23.85,2041120,23.85
400,CII,2019-03-07,23.8,24.2,23.6,23.6,744440,23.6
399,CII,2019-03-08,23.6,23.85,23.4,23.55,1260460,23.55
398,CII,2019-03-11,23.4,24.15,23.4,23.8,1166800,23.8
397,CII,2019-03-12,24.0,24.0,23.7,23.9,1250330,23.9
396,CII,2019-03-13,23.9,24.7,23.8,24.7,3326420,24.7
395,CII,2019-03-14,24.7,24.95,24.35,24.55,1172930,24.55
394,CII,2019-03-15,24.55,24.8,24.3,24.5,637300,24.5
393,CII,2019-03-18,24.75,24.75,24.25,24.5,928700,24.5
392,CII,2019-03-19,24.65,25.3,24.3,24.9,1563420,24.9
391,CII,2019-03-20,24.95,25.5,24.3,25.5,1878960,25.5
390,CII,2019-03-21,25.6,25.6,24.5,24.8,822330,24.8
389,CII,2019-03-22,24.8,25.2,24.55,25.2,1202260,25.2
388,CII,2019-03-25,24.6,25.0,24.4,24.4,566740,24.4
387,CII,2019-03-26,24.4,24.7,24.2,24.45,322650,24.45
386,CII,2019-03-27,24.5,25.2,24.5,24.7,451630,24.7
385,CII,2019-03-28,24.75,24.8,24.6,24.75,280290,24.75
384,CII,2019-03-29,24.75,25.0,24.6,24.75,453630,24.75
383,CII,2019-04-01,24.9,24.9,24.5,24.8,483890,24.8
382,CII,2019-04-02,24.8,25.2,24.7,25.0,1097020,25.0
381,CII,2019-04-03,25.0,25.25,24.9,24.9,453930,24.9
380,CII,2019-04-04,25.0,25.0,24.65,24.7,146040,24.7
379,CII,2019-04-05,24.6,25.2,24.45,25.2,510800,25.2
378,CII,2019-04-08,24.8,25.05,24.65,24.65,152610,24.65
377,CII,2019-04-09,24.7,24.8,24.4,24.7,269170,24.7
376,CII,2019-04-10,24.45,24.7,24.25,24.45,176020,24.45
375,CII,2019-04-11,24.45,24.65,24.1,24.4,118290,24.4
374,CII,2019-04-12,24.4,24.4,24.1,24.35,65930,24.35
373,CII,2019-04-16,24.1,24.1,22.8,24.0,180480,24.0
372,CII,2019-04-17,24.3,24.3,23.8,23.95,223480,23.95
371,CII,2019-04-18,23.55,24.0,23.5,23.95,231590,23.95
370,CII,2019-04-19,23.95,23.95,23.5,23.8,116910,23.8
369,CII,2019-04-22,23.25,23.8,23.25,23.25,124680,23.25
368,CII,2019-04-23,23.45,23.8,23.2,23.8,319550,23.8
367,CII,2019-04-24,23.8,23.8,23.4,23.6,117510,23.6
366,CII,2019-04-25,23.6,23.6,23.2,23.5,104060,23.5
365,CII,2019-04-26,23.1,23.5,22.9,22.9,346880,22.9
364,CII,2019-05-02,23.0,23.7,22.95,23.7,262680,23.7
363,CII,2019-05-03,23.25,23.5,23.0,23.0,149590,23.0
362,CII,2019-05-06,23.2,23.5,22.85,23.5,547100,23.5
361,CII,2019-05-07,23.65,23.65,22.9,23.5,333470,23.5
360,CII,2019-05-08,23.5,23.5,22.95,23.15,262500,23.15
359,CII,2019-05-09,23.3,23.4,22.95,23.3,318730,23.3
358,CII,2019-05-10,23.3,23.4,22.95,23.3,525820,23.3
357,CII,2019-05-13,23.0,23.3,22.9,23.25,548990,23.25
356,CII,2019-05-14,23.2,23.2,22.95,23.0,260170,23.0
355,CII,2019-05-15,23.0,23.2,22.95,23.2,222390,23.2
354,CII,2019-05-16,23.1,23.4,23.0,23.4,495300,23.4
353,CII,2019-05-17,23.1,23.45,23.1,23.15,1038630,23.15
352,CII,2019-05-20,23.15,23.3,23.15,23.15,261180,23.15
351,CII,2019-05-21,23.15,23.45,23.15,23.45,433070,23.45
350,CII,2019-05-22,23.05,23.5,23.05,23.05,333060,23.05
349,CII,2019-05-23,23.1,23.3,23.05,23.05,220020,23.05
348,CII,2019-05-24,23.0,23.35,23.0,23.3,502620,23.3
347,CII,2019-05-27,23.3,23.45,23.05,23.35,657160,23.35
346,CII,2019-05-28,23.35,23.4,23.2,23.3,287800,23.3
345,CII,2019-05-29,23.35,23.35,23.0,23.0,232500,23.0
344,CII,2019-05-30,23.15,23.2,22.85,23.2,410920,23.2
343,CII,2019-05-31,23.2,23.2,22.85,23.05,234990,23.05
342,CII,2019-06-03,23.0,23.0,22.0,22.75,353380,22.75
341,CII,2019-06-04,22.85,22.9,22.1,22.9,751530,22.9
340,CII,2019-06-05,22.5,22.9,22.5,22.9,148760,22.9
339,CII,2019-06-06,22.7,22.9,22.65,22.7,91920,22.7
338,CII,2019-06-07,22.7,22.9,22.6,22.85,168830,22.85
337,CII,2019-06-10,22.75,23.05,22.75,23.0,745790,23.0
336,CII,2019-06-11,23.05,23.05,22.85,23.0,191430,23.0
335,CII,2019-06-12,22.95,22.95,22.8,22.8,105790,22.8
334,CII,2019-06-13,22.9,22.9,22.7,22.8,241180,22.8
333,CII,2019-06-14,22.65,22.9,22.6,22.85,107440,22.85
332,CII,2019-06-17,22.9,22.9,22.45,22.45,1726160,22.45
331,CII,2019-06-18,22.65,23.0,22.1,23.0,424040,23.0
330,CII,2019-06-19,22.45,23.0,22.3,22.45,205750,22.45
329,CII,2019-06-20,22.3,22.8,22.25,22.6,283430,22.6
328,CII,2019-06-21,22.35,22.6,22.2,22.6,395650,22.6
327,CII,2019-06-24,22.6,22.8,22.1,22.55,323060,22.55
326,CII,2019-06-25,22.55,22.55,22.25,22.5,163070,22.5
325,CII,2019-06-26,22.2,22.5,22.2,22.45,209740,22.45
324,CII,2019-06-27,22.15,22.7,22.15,22.15,385110,22.15
323,CII,2019-06-28,22.5,22.5,21.8,22.5,400500,22.5
322,CII,2019-07-01,21.7,22.55,21.7,21.7,1102160,21.7
321,CII,2019-07-02,22.5,22.5,21.6,22.5,299600,22.5
320,CII,2019-07-03,22.5,22.5,22.0,22.3,155190,22.3
319,CII,2019-07-04,22.3,22.3,21.9,21.9,534680,21.9
318,CII,2019-07-05,22.2,22.4,21.8,22.4,387200,22.4
317,CII,2019-07-08,21.85,22.2,21.8,22.0,528010,22.0
316,CII,2019-07-09,21.8,21.9,21.4,21.75,608790,21.75
315,CII,2019-07-10,21.75,22.3,21.5,22.3,631190,22.3
314,CII,2019-07-11,22.2,22.5,22.0,22.4,353370,22.4
313,CII,2019-07-12,22.4,22.4,22.0,22.0,174270,22.0
312,CII,2019-07-15,22.05,22.2,21.85,22.1,301720,22.1
311,CII,2019-07-16,22.1,22.15,21.95,22.0,435370,22.0
310,CII,2019-07-17,21.85,22.0,21.75,22.0,644840,22.0
309,CII,2019-07-18,21.7,21.9,21.65,21.65,189060,21.65
308,CII,2019-07-19,21.65,22.0,21.5,22.0,442030,22.0
307,CII,2019-07-22,22.0,22.45,21.6,22.0,711660,22.0
306,CII,2019-07-23,22.0,22.25,21.85,22.0,588370,22.0
305,CII,2019-07-24,21.95,22.2,21.85,22.0,194030,22.0
304,CII,2019-07-25,21.8,22.05,21.8,22.0,152190,22.0
303,CII,2019-07-26,22.0,22.0,21.8,21.95,168260,21.95
302,CII,2019-07-29,21.8,22.0,21.8,21.9,184420,21.9
301,CII,2019-07-30,21.85,21.9,21.65,21.9,204350,21.9
300,CII,2019-07-31,21.7,21.9,21.6,21.9,331960,21.9
299,CII,2019-08-01,21.7,21.9,21.15,21.8,846320,21.8
298,CII,2019-08-02,21.6,21.85,21.5,21.8,982990,21.8
297,CII,2019-08-05,21.8,22.0,21.35,22.0,553470,22.0
296,CII,2019-08-06,21.5,21.6,20.9,21.5,656260,21.5
295,CII,2019-08-07,21.2,21.2,20.95,21.0,305460,21.0
294,CII,2019-08-08,20.9,21.75,20.8,21.7,1221930,21.7
293,CII,2019-08-09,21.7,21.7,21.05,21.05,528960,21.05
292,CII,2019-08-12,21.1,21.45,20.95,21.3,551640,21.3
291,CII,2019-08-13,20.9,21.2,20.85,21.15,264810,21.15
290,CII,2019-08-14,20.25,21.25,20.25,21.05,661200,21.05
289,CII,2019-08-15,21.05,21.15,20.8,21.0,208130,21.0
288,CII,2019-08-16,21.0,21.05,20.9,21.0,406170,21.0
287,CII,2019-08-19,21.0,21.2,20.85,20.85,207460,20.85
286,CII,2019-08-20,20.8,21.0,20.65,20.85,433610,20.85
285,CII,2019-08-21,20.85,20.9,20.75,20.8,223900,20.8
284,CII,2019-08-22,20.6,20.95,20.35,20.5,427670,20.5
283,CII,2019-08-23,20.4,20.55,20.4,20.5,416500,20.5
282,CII,2019-08-26,20.4,20.4,19.85,20.3,295680,20.3
281,CII,2019-08-27,20.3,20.3,19.95,20.05,204400,20.05
280,CII,2019-08-28,20.0,20.1,19.9,20.0,320200,20.0
279,CII,2019-08-29,19.6,21.1,19.6,20.75,683540,20.75
278,CII,2019-08-30,21.5,21.5,20.8,21.05,963240,21.05
277,CII,2019-09-03,20.85,20.9,20.6,20.7,778480,20.7
276,CII,2019-09-04,20.5,20.5,20.2,20.4,470420,20.4
275,CII,2019-09-05,20.2,20.4,20.2,20.3,698220,20.3
274,CII,2019-09-06,20.15,20.55,20.15,20.55,1457200,20.55
273,CII,2019-09-09,20.6,20.6,20.1,20.5,361500,20.5
272,CII,2019-09-10,20.5,20.5,20.0,20.0,365190,20.0
271,CII,2019-09-11,20.05,20.4,20.0,20.3,487930,20.3
270,CII,2019-09-12,20.4,20.5,20.3,20.5,376880,20.5
269,CII,2019-09-13,20.5,20.9,20.5,20.65,310360,20.65
268,CII,2019-09-16,20.65,20.7,20.5,20.7,245020,20.7
267,CII,2019-09-17,20.7,20.8,20.5,20.65,184050,20.65
266,CII,2019-09-18,20.65,20.8,20.5,20.65,183440,20.65
265,CII,2019-09-19,20.7,20.7,20.2,20.6,300980,20.6
264,CII,2019-09-20,20.6,20.6,20.3,20.3,2385140,20.3
263,CII,2019-09-23,20.5,20.9,20.45,20.55,367210,20.55
262,CII,2019-09-24,20.6,20.75,20.45,20.45,140150,20.45
261,CII,2019-09-25,20.45,21.05,20.45,20.5,1030370,20.5
260,CII,2019-09-26,20.85,20.85,20.6,20.75,357160,20.75
259,CII,2019-09-27,20.75,21.75,20.75,21.4,1844710,21.4
258,CII,2019-09-30,21.4,22.2,21.4,22.0,973370,22.0
257,CII,2019-10-01,22.1,23.5,21.95,23.5,2193660,23.5
256,CII,2019-10-02,23.1,23.45,22.9,23.35,856540,23.35
255,CII,2019-10-03,23.0,23.1,22.55,23.0,550700,23.0
254,CII,2019-10-04,23.1,24.6,23.0,24.45,1880920,24.45
253,CII,2019-10-07,24.5,25.0,24.0,24.45,953510,24.45
252,CII,2019-10-08,24.4,25.2,24.3,25.1,1873920,25.1
251,CII,2019-10-09,25.1,25.5,24.3,24.75,1103950,24.75
250,CII,2019-10-10,24.8,25.0,24.1,24.4,860700,24.4
249,CII,2019-10-11,24.1,24.4,24.0,24.3,724330,24.3
248,CII,2019-10-14,24.9,24.9,24.3,24.45,415630,24.45
247,CII,2019-10-15,24.25,24.55,24.2,24.5,310360,24.5
246,CII,2019-10-16,24.7,24.7,24.3,24.45,865550,24.45
245,CII,2019-10-17,24.5,24.55,24.05,24.2,370310,24.2
244,CII,2019-10-18,24.5,25.5,24.5,25.25,1104230,25.25
243,CII,2019-10-21,25.5,25.5,24.8,25.0,318430,25.0
242,CII,2019-10-22,25.0,25.0,24.4,24.4,358520,24.4
241,CII,2019-10-23,24.45,24.5,24.2,24.2,145000,24.2
240,CII,2019-10-24,24.7,24.7,24.15,24.35,193850,24.35
239,CII,2019-10-25,24.6,24.6,23.9,23.9,432530,23.9
238,CII,2019-10-28,23.9,24.1,23.8,23.85,208580,23.85
237,CII,2019-10-29,23.95,23.95,23.45,23.6,277880,23.6
236,CII,2019-10-30,23.9,23.9,23.4,23.7,198700,23.7
235,CII,2019-10-31,23.9,24.3,23.7,23.9,191700,23.9
234,CII,2019-11-01,23.9,24.6,23.75,24.5,578430,24.5
233,CII,2019-11-04,24.75,24.85,24.35,24.35,978720,24.35
232,CII,2019-11-05,24.5,24.75,24.15,24.3,433860,24.3
231,CII,2019-11-06,24.3,24.5,24.0,24.0,480300,24.0
230,CII,2019-11-07,24.2,24.2,24.0,24.0,214030,24.0
229,CII,2019-11-08,24.0,24.2,23.85,24.0,358700,24.0
228,CII,2019-11-11,24.0,24.95,24.0,24.1,276770,24.1
227,CII,2019-11-12,24.3,24.3,24.1,24.25,239330,24.25
226,CII,2019-11-13,24.4,24.4,23.9,24.0,489990,24.0
225,CII,2019-11-14,24.35,24.35,23.5,23.9,277330,23.9
224,CII,2019-11-15,23.6,23.9,23.6,23.7,135500,23.7
223,CII,2019-11-18,23.7,24.0,23.6,24.0,162460,24.0
222,CII,2019-11-19,23.95,24.7,23.95,24.7,764670,24.7
221,CII,2019-11-20,24.9,24.9,24.25,24.3,316830,24.3
220,CII,2019-11-21,24.3,24.8,24.0,24.8,386380,24.8
219,CII,2019-11-22,24.8,24.8,23.1,24.0,477420,24.0
218,CII,2019-11-25,23.15,24.0,23.15,24.0,239120,24.0
217,CII,2019-11-26,24.0,24.4,23.65,23.65,232850,23.65
216,CII,2019-11-27,23.65,23.65,23.3,23.3,282410,23.3
215,CII,2019-11-28,23.5,23.6,22.85,23.15,148390,23.15
214,CII,2019-11-29,23.0,24.0,23.0,24.0,234720,24.0
213,CII,2019-12-02,24.0,24.0,22.85,23.0,467850,23.0
212,CII,2019-12-03,23.1,23.1,22.65,22.7,426360,22.7
211,CII,2019-12-04,22.6,23.0,22.6,22.7,648110,22.7
210,CII,2019-12-05,22.6,23.45,22.55,22.7,251030,22.7
209,CII,2019-12-06,22.55,23.0,22.5,23.0,85540,23.0
208,CII,2019-12-09,23.0,23.2,23.0,23.1,260450,23.1
207,CII,2019-12-10,23.1,23.15,22.55,22.85,445080,22.85
206,CII,2019-12-11,22.9,22.9,22.5,22.5,70810,22.5
205,CII,2019-12-12,22.4,22.85,22.35,22.75,123630,22.75
204,CII,2019-12-13,22.85,23.0,22.6,22.75,65840,22.75
203,CII,2019-12-16,22.6,22.9,22.55,22.75,55430,22.75
202,CII,2019-12-17,22.6,22.75,22.3,22.75,210990,22.75
201,CII,2019-12-18,22.75,22.8,22.55,22.7,143720,22.7
200,CII,2019-12-19,22.8,22.8,22.4,22.5,76240,22.5
199,CII,2019-12-20,22.5,22.65,22.35,22.65,144250,22.65
198,CII,2019-12-23,22.6,22.75,22.1,22.1,558860,22.1
197,CII,2019-12-24,22.1,22.35,21.9,22.0,112620,22.0
196,CII,2019-12-25,22.4,22.6,21.9,22.6,183110,22.6
195,CII,2019-12-26,22.6,22.6,22.0,22.3,96450,22.3
194,CII,2019-12-27,22.0,22.05,21.9,22.0,155750,22.0
193,CII,2019-12-30,22.0,22.6,21.5,22.6,232600,22.6
192,CII,2019-12-31,22.4,22.5,22.0,22.5,138680,22.5
191,CII,2020-01-02,22.1,22.8,22.1,22.6,682080,22.6
190,CII,2020-01-03,22.6,23.3,22.5,23.1,327750,23.1
189,CII,2020-01-06,22.7,23.2,22.7,23.0,115860,23.0
188,CII,2020-01-07,23.0,23.3,23.0,23.3,254360,23.3
187,CII,2020-01-08,23.0,23.9,21.8,21.8,573720,21.8
186,CII,2020-01-09,21.9,22.9,21.9,22.9,303420,22.9
185,CII,2020-01-10,22.9,23.8,22.7,23.8,883190,23.8
184,CII,2020-01-13,24.0,24.05,23.75,23.75,425870,23.75
183,CII,2020-01-14,23.75,24.7,23.7,24.6,829290,24.6
182,CII,2020-01-15,24.6,25.9,24.6,25.9,907260,25.9
181,CII,2020-01-16,25.75,26.2,25.0,26.0,1165480,26.0
180,CII,2020-01-17,25.4,26.3,25.4,26.0,755260,26.0
179,CII,2020-01-20,26.0,26.3,26.0,26.0,1440280,26.0
178,CII,2020-01-21,25.4,26.2,25.4,25.9,210370,25.9
177,CII,2020-01-22,25.9,25.9,25.1,25.5,144210,25.5
176,CII,2020-01-30,24.7,25.35,24.6,25.0,154920,25.0
175,CII,2020-01-31,25.0,25.0,24.05,24.5,131830,24.5
174,CII,2020-02-03,24.25,24.5,22.9,24.25,348810,24.25
173,CII,2020-02-04,23.85,24.5,23.15,24.2,306250,24.2
172,CII,2020-02-05,24.2,24.3,23.6,24.15,144220,24.15
171,CII,2020-02-06,23.6,24.2,23.6,23.95,130220,23.95
170,CII,2020-02-07,24.0,24.3,23.6,23.8,856610,23.8
169,CII,2020-02-10,23.6,24.0,23.6,23.8,143310,23.8
168,CII,2020-02-11,23.8,24.1,23.6,23.85,288180,23.85
167,CII,2020-02-12,24.15,24.2,23.75,23.9,314410,23.9
166,CII,2020-02-13,23.95,23.95,23.1,23.8,235180,23.8
165,CII,2020-02-14,23.6,23.9,23.4,23.8,136340,23.8
164,CII,2020-02-17,23.8,23.8,23.4,23.4,247090,23.4
163,CII,2020-02-18,23.2,23.5,23.05,23.5,116600,23.5
162,CII,2020-02-19,23.4,23.45,22.95,23.3,584790,23.3
161,CII,2020-02-20,23.2,23.5,23.05,23.5,258590,23.5
160,CII,2020-02-21,23.5,23.5,23.05,23.3,123030,23.3
159,CII,2020-02-24,23.1,23.1,22.0,23.0,521730,23.0
158,CII,2020-02-25,22.1,22.8,22.1,22.8,371610,22.8
157,CII,2020-02-26,22.35,22.35,22.15,22.3,228640,22.3
156,CII,2020-02-27,22.0,22.45,22.0,22.45,577840,22.45
155,CII,2020-02-28,22.2,22.2,20.95,21.5,889150,21.5
154,CII,2020-03-02,21.55,21.55,21.1,21.5,455640,21.5
153,CII,2020-03-03,21.2,22.5,21.2,22.5,423490,22.5
152,CII,2020-03-04,22.5,22.65,22.0,22.65,269650,22.65
151,CII,2020-03-05,22.8,22.8,22.3,22.7,159710,22.7
150,CII,2020-03-06,22.7,22.7,21.3,21.6,1275220,21.6
149,CII,2020-03-09,21.3,21.3,20.1,21.0,393320,21.0
148,CII,2020-03-10,20.0,22.0,20.0,21.95,234610,21.95
147,CII,2020-03-11,21.95,21.95,20.6,21.5,331010,21.5
146,CII,2020-03-12,20.9,21.1,20.0,20.55,755620,20.55
145,CII,2020-03-13,19.8,21.3,19.2,21.0,896280,21.0
144,CII,2020-03-16,20.4,20.4,19.75,19.8,659460,19.8
143,CII,2020-03-17,19.8,20.0,19.2,19.8,466770,19.8
142,CII,2020-03-18,19.35,21.0,19.35,21.0,1737440,21.0
141,CII,2020-03-19,20.5,21.45,19.6,19.7,897980,19.7
140,CII,2020-03-20,19.8,19.9,19.4,19.9,535780,19.9
139,CII,2020-03-23,19.3,19.3,18.55,18.55,600410,18.55
138,CII,2020-03-24,17.6,19.1,17.6,18.75,572960,18.75
137,CII,2020-03-25,18.95,19.8,18.7,19.8,1957820,19.8
136,CII,2020-03-26,19.85,19.9,18.45,18.45,408650,18.45
135,CII,2020-03-27,19.15,19.15,18.45,18.5,213370,18.5
134,CII,2020-03-30,18.8,18.8,17.3,18.0,348650,18.0
133,CII,2020-03-31,18.1,18.9,17.8,18.1,475180,18.1
132,CII,2020-04-01,18.45,18.7,18.1,18.7,401430,18.7
131,CII,2020-04-03,18.7,19.0,18.5,18.75,1827520,18.75
130,CII,2020-04-06,18.8,19.75,18.55,19.4,1982410,19.4
129,CII,2020-04-07,19.4,19.7,18.55,19.3,1816810,19.3
128,CII,2020-04-08,18.6,19.15,18.6,18.65,714840,18.65
127,CII,2020-04-09,18.75,18.85,18.1,18.1,1239110,18.1
126,CII,2020-04-10,18.1,18.65,18.1,18.4,602830,18.4
125,CII,2020-04-13,18.65,18.9,18.4,18.65,734290,18.65
124,CII,2020-04-14,18.65,18.8,18.4,18.55,450360,18.55
123,CII,2020-04-15,18.75,19.15,18.55,18.75,967360,18.75
122,CII,2020-04-16,18.75,20.05,18.5,20.0,2067780,20.0
121,CII,2020-04-17,20.1,20.8,20.1,20.15,1973900,20.15
120,CII,2020-04-20,20.0,20.5,19.75,19.8,1219710,19.8
119,CII,2020-04-21,19.35,19.7,18.6,19.7,1379250,19.7
118,CII,2020-04-22,19.1,19.75,18.8,19.6,520030,19.6
117,CII,2020-04-23,19.6,19.95,19.25,19.25,545150,19.25
116,CII,2020-04-24,19.25,19.35,19.0,19.05,457770,19.05
115,CII,2020-04-27,19.1,19.75,19.1,19.45,1600180,19.45
114,CII,2020-04-28,19.75,20.1,19.65,19.85,1275050,19.85
113,CII,2020-04-29,19.85,20.1,19.6,19.85,1137270,19.85
112,CII,2020-05-04,19.6,20.0,19.3,19.3,1388690,19.3
111,CII,2020-05-05,19.5,19.75,19.25,19.4,1171380,19.4
110,CII,2020-05-06,19.5,19.5,19.25,19.4,930130,19.4
109,CII,2020-05-07,19.45,19.9,19.45,19.8,928460,19.8
108,CII,2020-05-08,20.05,20.15,19.7,19.7,1274320,19.7
107,CII,2020-05-11,19.7,19.85,19.45,19.7,646680,19.7
106,CII,2020-05-12,19.65,20.5,19.45,20.35,1077800,20.35
105,CII,2020-05-13,20.3,21.7,20.1,21.0,1352290,21.0
104,CII,2020-05-14,21.0,21.25,20.6,20.65,1245400,20.65
103,CII,2020-05-15,20.6,20.9,20.1,20.3,725880,20.3
102,CII,2020-05-18,20.4,20.7,20.3,20.7,889570,20.7
101,CII,2020-05-19,20.85,20.85,20.45,20.45,869940,20.45
100,CII,2020-05-20,20.35,20.7,20.35,20.5,848290,20.5
99,CII,2020-05-21,20.6,20.6,20.1,20.1,1352790,20.1
98,CII,2020-05-22,20.05,20.25,19.7,19.7,1465840,19.7
97,CII,2020-05-25,19.7,20.0,19.7,19.8,1205640,19.8
96,CII,2020-05-26,19.9,20.1,19.85,19.9,1080460,19.9
95,CII,2020-05-27,20.15,20.6,19.9,20.0,1432270,20.0
94,CII,2020-05-28,20.0,20.15,19.85,19.85,683980,19.85
93,CII,2020-05-29,19.85,19.9,19.2,19.3,1645170,19.3
92,CII,2020-06-01,19.3,19.65,19.3,19.4,1293770,19.4
91,CII,2020-06-02,19.4,19.55,19.15,19.15,1416420,19.15
