,name,date,open,high,low,close,volume,adj_close
575,FRT,2018-06-25,78.0,80.8,77.5,79.2,51350,64.83
574,FRT,2018-06-26,79.9,79.9,75.0,79.0,27380,64.66
573,FRT,2018-06-27,78.0,81.0,78.0,80.5,88550,65.89
572,FRT,2018-06-28,80.5,83.0,80.0,80.5,109760,65.89
571,FRT,2018-06-29,80.5,83.0,79.5,81.0,54370,66.3
570,FRT,2018-07-02,81.5,81.5,76.0,78.0,10350,63.84
569,FRT,2018-07-03,80.0,80.0,77.5,78.0,16480,63.84
568,FRT,2018-07-04,72.6,78.0,72.6,78.0,23410,63.84
567,FRT,2018-07-05,75.0,77.0,74.0,74.0,680,60.57
566,FRT,2018-07-06,72.0,72.0,70.0,72.0,7600,58.93
565,FRT,2018-07-09,67.1,73.0,67.1,69.0,1500,56.48
564,FRT,2018-07-10,71.0,71.0,70.8,71.0,62420,58.11
563,FRT,2018-07-11,71.5,73.0,71.0,73.0,44430,59.75
562,FRT,2018-07-12,73.0,73.8,72.0,73.0,21480,59.75
561,FRT,2018-07-13,74.0,78.0,73.0,78.0,13610,63.84
560,FRT,2018-07-16,78.1,78.1,75.0,78.0,940,63.84
559,FRT,2018-07-17,75.0,75.0,75.0,75.0,750,61.39
558,FRT,2018-07-18,70.1,77.0,70.1,77.0,7960,63.03
557,FRT,2018-07-19,77.0,78.8,72.0,72.0,23540,58.93
556,FRT,2018-07-20,72.5,74.0,72.5,74.0,10370,60.57
555,FRT,2018-07-23,74.0,75.0,74.0,74.0,14610,60.57
554,FRT,2018-07-24,72.8,73.5,72.8,73.5,4080,60.16
553,FRT,2018-07-25,73.5,74.0,73.5,73.5,5600,60.16
552,FRT,2018-07-26,74.0,74.0,73.0,74.0,9830,60.57
551,FRT,2018-07-27,70.0,78.0,70.0,73.9,25420,60.49
550,FRT,2018-07-30,73.9,78.0,73.9,75.0,25240,61.39
549,FRT,2018-07-31,70.1,75.0,70.1,74.8,15950,61.23
548,FRT,2018-08-01,73.0,74.8,72.0,73.0,2430,59.75
547,FRT,2018-08-02,74.0,74.0,72.0,72.0,1420,58.93
546,FRT,2018-08-03,72.9,72.9,70.8,70.8,5000,57.95
545,FRT,2018-08-06,70.3,71.0,66.1,71.0,37050,58.11
544,FRT,2018-08-07,69.0,73.8,68.0,71.0,23730,58.11
543,FRT,2018-08-08,68.0,72.0,68.0,72.0,7530,58.93
542,FRT,2018-08-09,71.6,72.0,71.6,72.0,15530,58.93
541,FRT,2018-08-10,71.0,72.0,71.0,72.0,860,58.93
540,FRT,2018-08-13,72.0,72.4,72.0,72.1,8960,59.02
539,FRT,2018-08-14,72.0,72.2,72.0,72.1,4290,59.02
538,FRT,2018-08-15,76.9,76.9,73.0,74.0,18660,60.57
537,FRT,2018-08-16,75.0,76.0,73.1,74.0,6470,60.57
536,FRT,2018-08-17,70.2,74.0,70.2,74.0,9180,60.57
535,FRT,2018-08-20,71.2,73.6,71.2,73.6,260,60.24
534,FRT,2018-08-21,73.6,76.0,71.0,76.0,28170,62.21
533,FRT,2018-08-22,74.0,77.0,72.0,77.0,17480,63.03
532,FRT,2018-08-23,77.0,77.0,73.0,77.0,27060,63.03
531,FRT,2018-08-24,74.0,76.5,74.0,74.0,4430,60.57
530,FRT,2018-08-27,75.0,75.0,74.6,74.7,21140,61.14
529,FRT,2018-08-28,74.7,75.0,74.0,75.0,24020,61.39
528,FRT,2018-08-29,80.0,80.0,74.7,75.9,23490,62.13
527,FRT,2018-08-30,75.9,76.0,74.0,76.0,47390,62.21
526,FRT,2018-08-31,76.0,76.4,74.5,76.4,8680,62.53
525,FRT,2018-09-04,76.0,76.4,75.0,76.4,5360,62.53
524,FRT,2018-09-05,76.4,76.4,75.1,76.4,9090,62.53
523,FRT,2018-09-06,76.0,76.0,75.0,76.0,21550,62.21
522,FRT,2018-09-07,76.0,76.0,74.5,75.9,15540,62.13
521,FRT,2018-09-10,75.0,75.0,73.0,74.0,4200,60.57
520,FRT,2018-09-11,74.0,75.0,74.0,75.0,27520,61.39
519,FRT,2018-09-12,73.1,74.0,73.1,74.0,320,60.57
518,FRT,2018-09-13,75.0,75.5,74.5,75.0,19000,61.39
517,FRT,2018-09-14,75.5,75.5,75.0,75.0,5580,61.39
516,FRT,2018-09-17,75.0,75.0,75.0,75.0,10,61.39
515,FRT,2018-09-18,75.0,75.0,73.1,74.6,14040,61.06
514,FRT,2018-09-19,72.1,75.5,72.1,74.5,9430,60.98
513,FRT,2018-09-20,74.4,75.0,74.4,74.6,4770,61.06
512,FRT,2018-09-21,74.9,75.4,74.6,75.0,22400,61.39
511,FRT,2018-09-24,75.0,75.1,75.0,75.0,13710,61.39
510,FRT,2018-09-25,75.9,76.1,74.9,75.9,5320,62.13
509,FRT,2018-09-26,75.9,75.9,75.0,75.0,430,61.39
508,FRT,2018-09-27,75.9,75.9,74.5,74.5,1740,60.98
507,FRT,2018-09-28,75.0,76.3,75.0,76.1,39560,62.29
506,FRT,2018-10-01,77.9,77.9,75.0,76.0,7800,62.21
505,FRT,2018-10-02,76.0,76.0,74.5,75.9,5920,62.13
504,FRT,2018-10-03,75.0,75.5,74.5,75.5,32660,61.8
503,FRT,2018-10-04,75.0,77.9,75.0,76.0,19150,62.21
502,FRT,2018-10-05,76.0,76.0,74.0,74.0,7160,60.57
501,FRT,2018-10-08,76.2,76.2,74.1,74.1,630,60.65
500,FRT,2018-10-09,74.0,75.0,74.0,75.0,6540,61.39
499,FRT,2018-10-10,75.8,75.8,70.7,75.6,9980,61.88
498,FRT,2018-10-11,73.0,75.9,71.1,73.0,11320,59.75
497,FRT,2018-10-12,71.0,74.0,71.0,74.0,2920,60.57
496,FRT,2018-10-15,72.0,72.2,71.7,71.7,2940,58.69
495,FRT,2018-10-16,71.8,73.7,71.5,73.5,16370,60.16
494,FRT,2018-10-17,73.3,76.0,73.0,73.3,31600,60.0
493,FRT,2018-10-18,72.5,72.5,72.5,72.5,1700,59.34
492,FRT,2018-10-19,72.5,73.0,72.5,73.0,4710,59.75
491,FRT,2018-10-22,73.0,74.8,73.0,74.0,20620,60.57
490,FRT,2018-10-23,74.0,74.8,70.8,74.0,1910,60.57
489,FRT,2018-10-24,74.0,74.0,74.0,74.0,6900,60.57
488,FRT,2018-10-25,71.6,73.0,71.0,73.0,1360,59.75
487,FRT,2018-10-26,73.0,73.0,72.9,72.9,130,59.67
486,FRT,2018-10-29,73.0,73.0,69.1,70.3,11590,57.54
485,FRT,2018-10-30,69.6,71.9,65.5,68.0,30850,55.66
484,FRT,2018-10-31,65.8,72.7,65.8,72.7,33170,59.51
483,FRT,2018-11-01,70.6,73.6,70.6,73.6,2950,60.24
482,FRT,2018-11-02,73.2,73.2,70.1,71.0,1970,58.11
481,FRT,2018-11-05,71.0,71.0,71.0,71.0,730,58.11
480,FRT,2018-11-06,71.0,72.0,71.0,71.7,11200,58.69
479,FRT,2018-11-07,71.8,71.8,71.0,71.1,30990,58.2
478,FRT,2018-11-08,71.0,72.8,71.0,72.5,3790,59.34
477,FRT,2018-11-09,71.0,72.4,68.2,71.0,4830,58.11
476,FRT,2018-11-12,71.8,71.8,69.0,71.4,8770,58.44
475,FRT,2018-11-13,70.0,71.0,70.0,71.0,19010,58.11
474,FRT,2018-11-14,72.1,72.1,68.2,68.2,18230,55.82
473,FRT,2018-11-15,67.1,69.9,67.1,69.8,20250,57.13
472,FRT,2018-11-16,71.4,72.0,71.4,72.0,1000,58.93
471,FRT,2018-11-19,70.0,71.0,70.0,71.0,18530,58.11
470,FRT,2018-11-20,69.9,70.0,69.2,70.0,9690,57.3
469,FRT,2018-11-21,70.0,70.0,70.0,70.0,30,57.3
468,FRT,2018-11-22,70.0,71.0,67.9,70.5,10340,57.71
467,FRT,2018-11-23,68.8,68.8,68.8,68.8,10,56.31
466,FRT,2018-11-26,70.0,70.0,68.8,70.0,6050,57.3
465,FRT,2018-11-27,69.5,70.0,68.9,70.0,17890,57.3
464,FRT,2018-11-28,71.8,72.1,69.0,72.1,55370,59.02
463,FRT,2018-11-29,72.9,72.9,72.1,72.5,18120,59.34
462,FRT,2018-11-30,73.0,73.0,71.0,73.0,86220,59.75
461,FRT,2018-12-03,76.0,76.0,73.0,75.5,36380,61.8
460,FRT,2018-12-04,75.0,75.5,74.0,75.5,25450,61.8
459,FRT,2018-12-05,74.0,75.5,74.0,75.0,39510,61.39
458,FRT,2018-12-06,74.0,75.4,74.0,75.4,15320,61.72
457,FRT,2018-12-07,75.0,75.5,75.0,75.5,22400,61.8
456,FRT,2018-12-10,75.5,75.5,70.3,75.4,130,61.72
455,FRT,2018-12-11,70.5,75.0,70.5,75.0,14890,61.39
454,FRT,2018-12-12,74.9,75.0,74.8,75.0,62170,61.39
453,FRT,2018-12-13,75.0,75.0,75.0,75.0,26270,61.39
452,FRT,2018-12-14,74.7,75.0,74.0,75.0,15090,61.39
451,FRT,2018-12-17,75.0,75.0,72.0,75.0,23970,61.39
450,FRT,2018-12-18,75.0,75.0,71.6,74.9,24190,61.31
449,FRT,2018-12-19,72.0,74.5,72.0,74.5,34790,60.98
448,FRT,2018-12-20,69.3,74.0,69.3,74.0,92690,60.57
447,FRT,2018-12-21,74.0,74.0,73.6,73.8,14310,60.41
446,FRT,2018-12-24,73.8,74.0,73.0,74.0,35760,60.57
445,FRT,2018-12-25,74.0,74.0,71.0,73.7,55860,60.32
444,FRT,2018-12-26,73.9,74.0,71.6,74.0,56310,60.57
443,FRT,2018-12-27,74.5,75.5,74.0,75.5,131750,61.8
442,FRT,2018-12-28,75.5,75.5,71.9,71.9,38810,58.85
441,FRT,2019-01-02,71.6,75.0,68.0,71.6,590,58.61
440,FRT,2019-01-03,74.0,74.0,70.7,70.7,3810,57.87
439,FRT,2019-01-04,69.4,73.9,69.0,71.0,2590,58.11
438,FRT,2019-01-07,69.0,70.0,69.0,70.0,8280,57.3
437,FRT,2019-01-08,70.0,72.5,69.1,71.7,2430,58.69
436,FRT,2019-01-09,75.0,75.0,70.3,70.3,64920,57.54
435,FRT,2019-01-10,70.9,70.9,70.0,70.3,1320,57.54
434,FRT,2019-01-11,66.0,72.0,66.0,70.0,30,57.3
433,FRT,2019-01-14,73.3,73.3,70.1,70.9,1540,58.03
432,FRT,2019-01-15,67.1,70.9,67.1,70.9,1080,58.03
431,FRT,2019-01-16,70.9,72.9,69.3,69.9,4060,57.21
430,FRT,2019-01-17,66.0,70.0,66.0,70.0,30,57.3
429,FRT,2019-01-18,69.0,72.0,69.0,69.0,2040,56.48
428,FRT,2019-01-21,71.9,71.9,66.0,69.3,2680,56.72
427,FRT,2019-01-22,69.0,69.0,67.7,69.0,100,56.48
426,FRT,2019-01-23,69.0,72.0,68.0,69.0,3780,56.48
425,FRT,2019-01-24,68.6,71.4,68.6,69.0,1000,56.48
424,FRT,2019-01-25,68.7,69.0,68.7,69.0,570,56.48
423,FRT,2019-01-28,68.8,69.5,68.5,69.0,1320,56.48
422,FRT,2019-01-29,68.5,69.0,64.2,68.9,3580,56.4
421,FRT,2019-01-30,68.9,71.0,68.5,68.5,930,56.07
420,FRT,2019-01-31,69.9,69.9,68.4,68.4,370,55.99
419,FRT,2019-02-01,64.3,68.1,64.3,66.1,4060,54.1
418,FRT,2019-02-11,66.1,66.9,66.0,66.0,1500,54.02
417,FRT,2019-02-12,62.1,66.1,62.1,65.8,12010,53.86
