,name,date,open,high,low,close,volume,adj_close
708,BIC,2017-12-05,32.15,32.8,32.0,32.8,9660,31.07
707,BIC,2017-12-06,32.8,32.8,30.8,32.8,11150,31.07
706,BIC,2017-12-07,32.9,32.9,32.8,32.8,1100,31.07
705,BIC,2017-12-08,32.75,32.75,32.7,32.7,140,30.97
704,BIC,2017-12-11,32.7,32.7,32.7,32.7,3000,30.97
703,BIC,2017-12-12,32.7,32.7,32.7,32.7,0,30.97
702,BIC,2017-12-13,32.0,32.85,31.0,32.65,29420,30.92
701,BIC,2017-12-14,31.0,32.6,30.5,32.6,6410,30.88
700,BIC,2017-12-15,32.6,32.6,32.6,32.6,0,30.88
699,BIC,2017-12-18,32.6,32.6,32.6,32.6,0,30.88
698,BIC,2017-12-19,32.0,32.6,32.0,32.6,6000,30.88
697,BIC,2017-12-20,32.6,32.6,32.6,32.6,0,30.88
696,BIC,2017-12-21,32.6,32.6,32.6,32.6,0,30.88
695,BIC,2017-12-22,30.5,32.6,30.35,32.55,8310,30.83
694,BIC,2017-12-25,32.55,32.55,32.55,32.55,5000,30.83
693,BIC,2017-12-26,32.55,33.0,32.55,33.0,18890,31.25
692,BIC,2017-12-27,33.0,34.8,30.9,34.8,11780,32.96
691,BIC,2017-12-28,34.8,35.5,34.8,35.5,7400,33.62
690,BIC,2017-12-29,35.45,37.0,35.45,36.9,7400,34.95
689,BIC,2018-01-02,34.4,34.4,34.4,34.4,20,32.58
688,BIC,2018-01-03,35.6,35.6,35.6,35.6,1000,33.72
687,BIC,2018-01-04,36.0,37.5,35.9,36.5,6500,34.57
686,BIC,2018-01-05,36.5,36.5,36.5,36.5,260,34.57
685,BIC,2018-01-08,36.5,36.5,34.0,34.0,1580,32.2
684,BIC,2018-01-09,35.0,36.2,34.5,35.4,7300,33.53
683,BIC,2018-01-10,35.0,35.0,34.0,35.0,14300,33.15
682,BIC,2018-01-11,35.0,35.0,34.0,34.0,20640,32.2
681,BIC,2018-01-12,35.9,36.0,35.0,35.0,10900,33.15
680,BIC,2018-01-15,35.45,35.5,35.0,35.0,13440,33.15
679,BIC,2018-01-16,35.4,35.4,34.8,35.1,12270,33.24
678,BIC,2018-01-17,34.0,35.0,33.2,34.9,18200,33.05
677,BIC,2018-01-18,34.9,34.9,34.5,34.85,20610,33.01
676,BIC,2018-01-19,35.0,35.5,35.0,35.5,13200,33.62
675,BIC,2018-01-22,35.5,36.0,35.4,36.0,5330,34.1
674,BIC,2018-01-25,36.0,37.0,36.0,36.0,18110,34.1
673,BIC,2018-01-26,34.0,36.9,34.0,36.9,16010,34.95
672,BIC,2018-01-29,38.5,38.5,36.5,38.4,13750,36.37
671,BIC,2018-01-30,38.0,38.4,37.0,38.4,11440,36.37
670,BIC,2018-01-31,36.1,38.6,36.1,38.6,14500,36.56
669,BIC,2018-02-01,38.6,39.5,36.15,39.3,23920,37.22
668,BIC,2018-02-02,39.9,39.9,39.0,39.9,15170,37.79
667,BIC,2018-02-05,39.0,42.5,39.0,42.5,12090,40.25
666,BIC,2018-02-06,42.3,42.5,39.55,42.3,8250,40.06
665,BIC,2018-02-07,42.3,42.3,39.35,41.0,12770,38.83
664,BIC,2018-02-08,40.0,42.5,38.2,42.5,5110,40.25
663,BIC,2018-02-09,39.55,42.5,39.55,42.5,10520,40.25
662,BIC,2018-02-12,39.6,40.1,39.55,40.1,20480,37.98
661,BIC,2018-02-13,37.5,40.0,37.3,40.0,23970,37.88
660,BIC,2018-02-21,40.0,40.0,37.2,40.0,35200,37.88
659,BIC,2018-02-22,37.3,38.0,37.2,38.0,29200,35.99
658,BIC,2018-02-23,36.55,40.6,35.5,40.6,25190,38.45
657,BIC,2018-02-26,40.6,40.6,37.8,40.4,18890,38.26
656,BIC,2018-02-27,37.8,39.9,37.6,39.9,35320,37.79
655,BIC,2018-02-28,37.3,40.0,37.15,40.0,34400,37.88
654,BIC,2018-03-01,40.0,40.0,37.35,37.4,5770,35.42
653,BIC,2018-03-02,37.1,38.95,36.6,38.95,25950,36.89
652,BIC,2018-03-05,37.0,38.45,37.0,38.1,26860,36.09
651,BIC,2018-03-06,37.0,38.1,35.5,38.1,75330,36.09
650,BIC,2018-03-07,38.0,38.0,38.0,38.0,370,35.99
649,BIC,2018-03-08,35.75,37.75,35.75,37.0,6330,35.04
648,BIC,2018-03-09,37.0,37.0,35.15,36.85,5590,34.9
647,BIC,2018-03-12,36.85,36.85,36.85,36.85,300,34.9
646,BIC,2018-03-13,35.05,36.45,35.05,36.45,13110,34.52
645,BIC,2018-03-14,36.45,36.45,34.9,36.0,30180,34.1
644,BIC,2018-03-15,35.0,36.0,34.0,35.0,37150,33.15
643,BIC,2018-03-16,32.8,35.0,32.8,32.8,38970,31.07
642,BIC,2018-03-19,34.7,35.0,34.5,35.0,21010,33.15
641,BIC,2018-03-20,35.0,35.0,34.6,34.75,4020,32.91
640,BIC,2018-03-21,34.65,35.0,33.8,35.0,23490,33.15
639,BIC,2018-03-22,35.0,35.0,34.95,34.95,2030,33.1
638,BIC,2018-03-23,33.1,35.0,33.05,35.0,20980,33.15
637,BIC,2018-03-26,33.3,34.95,33.15,34.95,3560,33.1
636,BIC,2018-03-27,33.3,34.95,33.3,34.9,16450,33.05
635,BIC,2018-03-28,34.85,35.05,34.85,35.05,16300,33.2
634,BIC,2018-03-29,35.05,35.05,35.05,35.05,0,33.2
633,BIC,2018-03-30,33.6,36.5,33.55,36.5,16300,34.57
632,BIC,2018-04-02,36.0,36.5,34.2,35.0,11700,33.15
631,BIC,2018-04-03,35.0,35.0,34.9,35.0,3830,33.15
630,BIC,2018-04-04,33.65,34.8,33.55,34.8,28830,32.96
629,BIC,2018-04-05,34.8,35.2,32.6,35.2,35720,33.34
628,BIC,2018-04-06,35.0,35.0,32.9,33.2,48670,31.44
627,BIC,2018-04-09,33.2,34.0,32.6,32.7,17180,30.97
626,BIC,2018-04-10,32.7,32.7,31.5,32.65,25090,30.92
625,BIC,2018-04-11,32.5,32.5,31.0,31.6,37960,29.93
624,BIC,2018-04-12,30.6,31.0,29.6,30.7,16870,29.08
623,BIC,2018-04-13,30.7,32.8,29.6,32.8,24140,31.07
622,BIC,2018-04-16,30.55,32.3,30.55,32.15,11730,30.45
621,BIC,2018-04-17,30.1,31.2,29.9,31.2,12610,29.55
620,BIC,2018-04-18,30.95,33.3,29.35,33.3,12900,31.54
619,BIC,2018-04-19,33.3,33.3,31.0,32.5,7470,30.78
618,BIC,2018-04-20,31.0,31.5,31.0,31.5,3200,29.83
617,BIC,2018-04-23,29.7,32.0,29.7,32.0,5590,30.31
616,BIC,2018-04-24,31.0,31.0,31.0,31.0,6360,29.36
615,BIC,2018-04-26,29.0,31.0,29.0,31.0,3020,29.36
614,BIC,2018-04-27,29.05,31.0,29.05,31.0,2080,29.36
613,BIC,2018-05-02,31.0,31.0,29.1,31.0,5460,29.36
612,BIC,2018-05-03,31.0,31.0,29.55,31.0,3030,29.36
611,BIC,2018-05-04,31.0,31.0,30.75,30.8,620,29.17
610,BIC,2018-05-07,30.8,30.8,29.3,29.3,710,27.75
609,BIC,2018-05-08,29.3,29.3,28.0,29.0,4650,27.47
608,BIC,2018-05-09,27.7,31.0,27.1,31.0,15780,29.36
