,name,date,open,high,low,close,volume,adj_close
34,KSB,2020-08-13,24.45,25.85,24.3,25.85,3024500,25.85
33,KSB,2020-08-14,25.85,26.95,25.55,26.45,2350880,26.45
32,KSB,2020-08-17,26.55,27.0,25.6,26.55,2205520,26.55
31,KSB,2020-08-18,26.55,26.85,26.2,26.55,1148760,26.55
30,KSB,2020-08-19,26.5,27.2,26.4,26.8,2450250,26.8
29,KSB,2020-08-20,26.75,26.9,26.3,26.5,2205910,26.5
28,KSB,2020-08-21,26.8,28.0,26.8,27.85,1811020,27.85
27,KSB,2020-08-24,28.5,28.85,28.0,28.3,1702890,28.3
26,KSB,2020-08-25,28.0,28.55,28.0,28.05,1666350,28.05
25,KSB,2020-08-26,27.7,28.55,27.7,28.0,1109730,28.0
24,KSB,2020-08-27,28.0,29.4,28.0,28.65,1080160,28.65
23,KSB,2020-08-28,28.8,29.0,27.7,27.7,1676090,27.7
22,KSB,2020-08-31,27.9,28.0,26.7,27.0,2002770,27.0
21,KSB,2020-09-01,26.9,27.95,26.85,27.95,1144640,27.95
20,KSB,2020-09-03,28.5,28.5,27.5,27.6,897720,27.6
19,KSB,2020-09-24,30.9,31.3,30.5,30.75,649220,30.75
18,KSB,2020-09-25,30.75,30.75,30.35,30.65,977230,30.65
17,KSB,2020-09-28,30.95,31.2,30.6,30.6,1429030,30.6
1205,KSB,2020-09-29,30.8,30.8,30.0,30.05,1593830,30.05
16,KSB,2020-09-29,30.8,30.8,30.0,30.05,1593830,30.05
15,KSB,2020-09-30,30.1,30.75,29.9,30.35,1009460,30.35
1204,KSB,2020-09-30,30.1,30.75,29.9,30.35,1009460,30.35
14,KSB,2020-10-01,30.6,31.1,30.35,30.5,1105240,30.5
1203,KSB,2020-10-01,30.6,31.1,30.35,30.5,1105240,30.5
13,KSB,2020-10-02,30.6,31.25,30.0,31.1,2120760,31.1
1202,KSB,2020-10-02,30.6,31.25,30.0,31.1,2120760,31.1
12,KSB,2020-10-05,31.5,32.8,31.4,32.75,2137510,32.75
1201,KSB,2020-10-05,31.5,32.8,31.4,32.75,2137510,32.75
1200,KSB,2020-10-06,32.8,32.8,32.2,32.45,1079250,32.45
11,KSB,2020-10-06,32.8,32.8,32.2,32.45,1079250,32.45
10,KSB,2020-10-07,32.4,32.6,31.9,31.9,1439850,31.9
1199,KSB,2020-10-07,32.4,32.6,31.9,31.9,1439850,31.9
9,KSB,2020-10-08,31.9,32.1,30.8,31.0,1775210,31.0
1198,KSB,2020-10-08,31.9,32.1,30.8,31.0,1775210,31.0
8,KSB,2020-10-09,31.0,31.6,30.9,31.2,611070,31.2
1197,KSB,2020-10-09,31.0,31.6,30.9,31.2,611070,31.2
7,KSB,2020-10-12,31.45,31.7,30.2,30.35,1206020,30.35
1196,KSB,2020-10-12,31.45,31.7,30.2,30.35,1206020,30.35
1195,KSB,2020-10-13,30.4,30.45,29.9,30.0,797200,30.0
6,KSB,2020-10-13,30.4,30.45,29.9,30.0,797200,30.0
5,KSB,2020-10-14,30.45,31.2,30.0,30.95,898760,30.95
1194,KSB,2020-10-14,30.45,31.2,30.0,30.95,898760,30.95
4,KSB,2020-10-15,30.9,31.05,30.2,30.25,588310,30.25
1193,KSB,2020-10-15,30.9,31.05,30.2,30.25,588310,30.25
3,KSB,2020-10-16,30.6,31.25,30.3,31.0,1259570,31.0
1192,KSB,2020-10-16,30.6,31.25,30.3,31.0,1259570,31.0
1191,KSB,2020-10-19,31.3,32.0,31.0,31.6,1156630,31.6
2,KSB,2020-10-19,31.3,32.0,31.0,31.6,1156630,31.6
1190,KSB,2020-10-20,31.6,31.9,30.9,31.3,878700,31.3
1,KSB,2020-10-20,31.6,31.9,30.9,31.3,878700,31.3
0,KSB,2020-10-21,31.6,31.6,30.1,30.1,1784510,30.1
1189,KSB,2020-10-21,31.6,31.6,30.1,30.1,1784510,30.1
1188,KSB,2020-10-22,30.1,30.4,29.8,30.3,494910,30.3
1187,KSB,2020-10-23,30.3,30.7,30.15,30.35,544750,30.35
1186,KSB,2020-10-26,30.35,30.5,28.8,28.8,1277220,28.8
