name,date,open,high,low,close,volume,adj_close
VN30INDEX,2019-06-17,861.37,862.36,851.14,852.99,40074050,852.99
VN30INDEX,2019-06-14,859.53,864.29,859.08,861.65,34401390,861.65
VN30INDEX,2019-06-13,865.29,865.29,857.72,859.68,32318410,859.68
VN30INDEX,2019-12-06,870.48,871.64,865.42,865.42,32449060,865.42
VN30INDEX,2019-11-06,872.53,874.32,870.0,870.91,29455250,870.91
VN30INDEX,2019-10-06,869.68,877.45,866.79,872.49,44465190,872.49
VN30INDEX,2019-07-06,860.64,869.56,860.64,869.56,33454350,869.56
VN30INDEX,2019-06-06,863.81,865.16,851.47,861.31,38238280,861.31
VN30INDEX,2019-05-06,866.79,871.91,863.69,863.69,27109050,863.69
VN30INDEX,2019-04-06,864.27,868.67,857.94,864.35,32528920,864.35
VN30INDEX,2019-03-06,875.64,875.64,858.64,864.08,51473370,864.08
VN30INDEX,2019-05-31,883.39,884.75,875.77,876.29,34297640,876.29
VN30INDEX,2019-05-30,883.51,888.68,879.58,883.37,29873700,883.37
VN30INDEX,2019-05-29,886.12,886.98,882.0,883.52,33829930,883.52
VN30INDEX,2019-05-28,888.8,891.61,883.53,885.27,29654840,885.27
VN30INDEX,2019-05-27,884.29,889.45,883.95,889.2,29654840,889.2
VN30INDEX,2019-05-24,894.22,898.24,884.48,884.48,44872700,884.48
VN30INDEX,2019-05-23,897.5,899.02,892.08,895.07,30514000,895.07
VN30INDEX,2019-05-22,901.49,906.99,897.27,897.66,43386130,897.66
VN30INDEX,2019-05-21,901.79,907.64,900.97,901.36,43008810,901.36
VN30INDEX,2019-05-20,890.16,901.06,888.12,901.06,42542890,901.06
VN30INDEX,2019-05-17,892.93,893.44,888.56,890.53,40028260,890.53
VN30INDEX,2019-05-16,893.7,896.34,891.93,891.93,39252920,891.93
VN30INDEX,2019-05-15,882.99,893.68,882.99,893.22,46181060,893.22
VN30INDEX,2019-05-14,879.14,882.67,871.96,882.67,39065320,882.67
VN30INDEX,2019-05-13,876.16,879.64,874.68,879.64,37914590,879.64
VN30INDEX,2019-10-05,871.28,877.59,871.28,876.45,34857290,876.45
VN30INDEX,2019-09-05,872.71,875.89,868.73,871.5,39316830,871.5
VN30INDEX,2019-08-05,872.22,874.89,867.18,872.78,38545850,872.78
VN30INDEX,2019-07-05,880.06,885.23,876.18,877.02,36430910,877.02
VN30INDEX,2019-06-05,893.83,893.83,875.71,878.8,41223290,878.8
VN30INDEX,2019-03-05,893.8,895.7,889.2,895.42,47857200,895.42
VN30INDEX,2019-02-05,890.6,893.89,889.61,893.87,36439930,893.87
VN30INDEX,2019-04-26,885.47,890.69,882.58,890.55,34567810,890.55
VN30INDEX,2019-04-25,888.57,888.91,883.72,885.65,29184040,885.65
VN30INDEX,2019-04-24,877.97,889.02,877.97,888.65,35004620,888.65
