,name,date,open,high,low,close,volume,adj_close
768,ANV,2017-09-12,7.2,7.69,7.2,7.48,175950,6.29
767,ANV,2017-09-13,7.48,7.74,7.45,7.7,199580,6.48
766,ANV,2017-09-14,7.7,7.95,7.5,7.9,243530,6.65
765,ANV,2017-09-15,7.98,8.4,7.81,8.4,289930,7.07
764,ANV,2017-09-18,8.4,8.4,8.2,8.35,156900,7.03
763,ANV,2017-09-19,8.35,8.59,8.35,8.5,235130,7.15
762,ANV,2017-09-20,8.5,9.09,8.5,9.09,326460,7.65
761,ANV,2017-09-21,9.09,9.45,9.09,9.3,226090,7.83
760,ANV,2017-09-22,9.36,9.36,8.7,9.36,392620,7.88
759,ANV,2017-09-25,9.36,9.36,8.92,8.92,138130,7.51
758,ANV,2017-09-26,8.8,8.8,8.6,8.74,137210,7.36
757,ANV,2017-09-27,8.7,8.99,8.7,8.9,137200,7.49
756,ANV,2017-09-28,8.95,9.3,8.95,9.08,156080,7.64
755,ANV,2017-09-29,9.08,9.3,8.7,9.08,166460,7.64
754,ANV,2017-10-02,9.09,9.1,9.01,9.07,131330,7.63
753,ANV,2017-10-03,9.2,9.2,8.9,9.0,122170,7.57
752,ANV,2017-10-04,8.9,9.1,8.9,9.0,112970,7.57
751,ANV,2017-10-05,9.0,9.15,8.91,9.1,110140,7.66
750,ANV,2017-10-06,9.19,9.19,8.9,9.15,88650,7.7
749,ANV,2017-10-09,9.15,9.65,9.0,9.65,278370,8.12
