,name,date,open,high,low,close,volume,adj_close
1160,CMG,2016-02-22,15.3,15.6,15.3,15.4,35110,11.93
1159,CMG,2016-02-23,15.4,15.6,15.3,15.4,95120,11.93
1158,CMG,2016-02-24,15.4,15.4,15.1,15.4,40890,11.93
1157,CMG,2016-02-25,15.4,16.0,15.4,15.8,222310,12.24
1156,CMG,2016-02-26,15.8,15.8,15.7,15.8,41650,12.24
1155,CMG,2016-02-29,15.8,16.0,15.4,15.6,84390,12.09
1154,CMG,2016-03-01,15.4,15.6,15.2,15.6,67850,12.09
1153,CMG,2016-03-02,15.7,15.7,15.4,15.5,23400,12.01
1152,CMG,2016-03-03,15.5,16.5,15.6,16.5,333430,12.78
1151,CMG,2016-03-04,16.9,16.9,16.5,16.8,110980,13.02
1150,CMG,2016-03-07,16.9,17.0,16.8,16.9,73700,13.09
1149,CMG,2016-03-08,16.8,16.8,16.2,16.7,94330,12.94
1148,CMG,2016-03-09,16.3,16.7,16.3,16.3,50900,12.63
1147,CMG,2016-03-10,16.3,16.4,16.2,16.3,57560,12.63
1146,CMG,2016-03-11,16.3,17.0,16.3,16.8,126560,13.02
1145,CMG,2016-03-14,16.5,16.8,16.5,16.8,18030,13.02
1144,CMG,2016-03-15,16.4,16.8,16.4,16.5,38990,12.78
1143,CMG,2016-03-16,16.3,16.5,16.0,16.5,62870,12.78
1142,CMG,2016-03-17,16.3,16.5,16.3,16.3,33040,12.63
1141,CMG,2016-03-18,16.1,16.5,16.1,16.3,15030,12.63
1140,CMG,2016-03-21,16.2,16.3,16.2,16.2,34310,12.55
1139,CMG,2016-03-22,16.0,16.3,15.9,16.3,73750,12.63
1138,CMG,2016-03-23,16.3,16.3,16.0,16.3,32250,12.63
1137,CMG,2016-03-24,16.1,16.2,16.1,16.1,15600,12.47
1136,CMG,2016-03-25,15.9,16.0,15.9,15.9,33970,12.32
1135,CMG,2016-03-28,16.1,16.1,15.8,16.0,48990,12.4
1134,CMG,2016-03-29,16.0,16.0,15.8,16.0,7490,12.4
1133,CMG,2016-03-30,16.0,16.1,15.7,16.0,16380,12.4
1132,CMG,2016-03-31,15.8,16.0,15.6,15.6,7570,12.09
1131,CMG,2016-04-01,15.6,15.8,15.3,15.3,26570,11.85
1130,CMG,2016-04-04,15.4,15.5,14.5,14.5,23200,11.23
1129,CMG,2016-04-05,15.0,15.2,14.8,14.9,10350,11.54
1128,CMG,2016-04-06,14.9,15.0,14.5,14.8,29200,11.47
1127,CMG,2016-04-07,15.0,15.6,15.0,15.3,14230,11.85
1126,CMG,2016-04-08,15.3,15.3,15.0,15.2,2390,11.78
1125,CMG,2016-04-11,15.6,15.6,15.1,15.2,17230,11.78
1124,CMG,2016-04-12,15.2,15.2,14.6,14.6,24350,11.31
1123,CMG,2016-04-13,14.6,14.7,14.5,14.6,23270,11.31
1122,CMG,2016-04-14,14.4,14.7,14.4,14.7,12090,11.39
1121,CMG,2016-04-15,14.7,14.9,14.7,14.7,21000,11.39
1120,CMG,2016-04-19,14.9,14.9,14.5,14.7,12180,11.39
1119,CMG,2016-04-20,14.4,14.6,14.2,14.6,18810,11.31
1118,CMG,2016-04-21,14.6,15.4,14.6,14.9,25800,11.54
1117,CMG,2016-04-22,15.4,15.4,15.0,15.0,26970,11.62
1116,CMG,2016-04-25,15.0,15.2,15.0,15.2,47920,11.78
1115,CMG,2016-04-26,15.2,15.3,14.6,14.7,32690,11.39
1114,CMG,2016-04-27,14.6,14.9,14.6,14.9,13850,11.54
1113,CMG,2016-04-28,14.7,14.8,14.5,14.8,16010,11.47
1112,CMG,2016-04-29,14.6,14.8,14.5,14.5,28740,11.23
1111,CMG,2016-05-04,14.5,14.6,14.5,14.6,11430,11.31
1110,CMG,2016-05-05,14.6,14.8,14.5,14.7,31790,11.39
1109,CMG,2016-05-06,14.7,15.2,14.7,14.9,26820,11.54
1108,CMG,2016-05-09,14.7,14.9,14.7,14.9,230,11.54
1107,CMG,2016-05-10,14.8,14.8,14.8,14.8,1200,11.47
1106,CMG,2016-05-11,14.8,14.9,14.6,14.7,27130,11.39
1105,CMG,2016-05-12,14.9,15.0,14.6,15.0,30420,11.62
1104,CMG,2016-05-13,15.0,15.1,14.6,15.0,39160,11.62
1103,CMG,2016-05-16,15.0,15.0,15.0,15.0,650,11.62
1102,CMG,2016-05-17,15.0,15.4,15.0,15.4,41430,11.93
1101,CMG,2016-05-18,15.4,15.5,15.3,15.4,8300,11.93
1100,CMG,2016-05-19,15.4,15.4,14.9,15.0,6010,11.62
1099,CMG,2016-05-20,15.2,15.2,15.2,15.2,1000,11.78
1098,CMG,2016-05-23,15.2,15.2,15.2,15.2,1000,11.78
1097,CMG,2016-05-24,15.1,15.1,15.0,15.1,2300,11.7
1096,CMG,2016-05-25,15.0,15.0,14.8,14.9,27000,11.54
1095,CMG,2016-05-26,15.0,15.0,14.7,14.9,5390,11.54
1094,CMG,2016-05-27,15.0,15.0,15.0,15.0,300,11.62
1093,CMG,2016-05-30,14.6,15.1,14.6,15.0,10820,11.62
1092,CMG,2016-05-31,15.0,15.0,15.0,15.0,12520,11.62
1091,CMG,2016-06-01,14.8,15.0,14.8,15.0,5820,11.62
1090,CMG,2016-06-02,14.9,14.9,14.7,14.9,10640,11.54
1089,CMG,2016-06-03,14.9,14.9,14.7,14.9,6490,11.54
1088,CMG,2016-06-06,15.0,15.0,14.8,15.0,5600,11.62
1087,CMG,2016-06-07,15.6,15.6,14.5,15.1,11990,11.7
1086,CMG,2016-06-08,15.5,15.5,14.7,14.7,140,11.39
1085,CMG,2016-06-09,14.8,14.8,14.5,14.8,7600,11.47
1084,CMG,2016-06-10,14.6,14.8,14.6,14.6,48600,11.31
1083,CMG,2016-06-13,14.9,15.1,14.9,15.0,44290,11.62
1082,CMG,2016-06-14,15.0,15.0,14.9,14.9,11140,11.54
1081,CMG,2016-06-15,14.9,14.9,14.6,14.9,12200,11.54
1080,CMG,2016-06-16,14.6,14.7,14.5,14.5,26440,11.23
1079,CMG,2016-06-17,14.8,14.8,14.3,14.7,9450,11.39
1078,CMG,2016-06-20,14.7,14.7,14.4,14.5,35010,11.23
1077,CMG,2016-06-21,14.4,14.5,14.2,14.5,21310,11.23
1076,CMG,2016-06-22,14.4,14.5,14.3,14.5,34380,11.23
1075,CMG,2016-06-23,14.4,14.4,14.0,14.0,50950,10.85
1074,CMG,2016-06-24,14.0,14.0,13.1,13.5,32130,10.46
1073,CMG,2016-06-27,13.4,13.5,12.9,13.1,13160,10.15
1072,CMG,2016-06-28,13.4,13.9,13.2,13.9,14720,10.77
1071,CMG,2016-06-29,14.6,14.6,14.4,14.4,880,11.16
1070,CMG,2016-06-30,14.0,14.5,14.0,14.5,16420,11.23
1069,CMG,2016-07-01,14.5,14.5,14.0,14.0,6220,10.85
1068,CMG,2016-07-04,13.6,14.4,13.6,14.3,3470,11.08
1067,CMG,2016-07-05,13.8,14.2,13.7,14.2,44060,11.0
1066,CMG,2016-07-06,14.1,14.2,14.1,14.2,7140,11.0
1065,CMG,2016-07-07,13.6,14.3,13.6,14.2,14690,11.0
1064,CMG,2016-07-08,14.0,14.1,13.8,13.8,5150,10.69
1063,CMG,2016-07-11,13.8,14.0,13.8,13.9,10000,10.77
1062,CMG,2016-07-12,13.8,14.2,13.8,14.2,3180,11.0
1061,CMG,2016-07-13,13.7,14.2,13.7,13.9,38510,10.77
1060,CMG,2016-07-14,13.9,14.1,13.7,14.1,95600,10.92
1059,CMG,2016-07-15,14.1,14.2,13.9,14.1,33090,10.92
1058,CMG,2016-07-18,14.1,14.1,14.1,14.1,0,10.92
1057,CMG,2016-07-19,13.8,13.9,13.6,13.6,6360,10.54
1056,CMG,2016-07-20,14.0,14.0,13.8,14.0,5930,10.85
1055,CMG,2016-07-21,13.8,14.0,13.8,14.0,860,10.85
1054,CMG,2016-07-22,13.8,14.1,13.8,14.1,54290,10.92
1053,CMG,2016-07-25,14.0,14.5,14.0,14.5,10480,11.23
1052,CMG,2016-07-26,13.9,14.3,13.8,14.3,17110,11.08
1051,CMG,2016-07-27,14.1,14.2,13.6,14.1,70,10.92
1050,CMG,2016-07-28,14.0,14.0,13.5,13.5,1090,10.46
1049,CMG,2016-07-29,13.5,14.4,13.5,14.4,22660,11.16
1048,CMG,2016-08-01,14.3,14.4,14.0,14.3,8360,11.08
1047,CMG,2016-08-02,13.7,14.3,13.6,14.3,4150,11.08
1046,CMG,2016-08-03,13.7,14.2,13.6,14.2,620,11.0
1045,CMG,2016-08-04,14.3,14.3,14.0,14.1,1730,10.92
1044,CMG,2016-08-05,13.9,14.5,13.9,14.5,13570,11.23
1043,CMG,2016-08-08,14.4,14.5,14.4,14.5,1210,11.23
1042,CMG,2016-08-09,14.1,14.6,14.0,14.6,3540,11.31
1041,CMG,2016-08-10,14.5,14.6,14.5,14.5,13740,11.23
1040,CMG,2016-08-11,14.3,14.3,13.7,13.9,5200,11.4
1039,CMG,2016-08-12,14.1,14.1,13.8,13.9,5380,11.4
1038,CMG,2016-08-15,13.8,13.9,13.7,13.9,10640,11.4
1037,CMG,2016-08-16,14.1,14.1,13.4,13.9,40560,11.4
1036,CMG,2016-08-17,13.9,13.9,13.6,13.9,2080,11.4
1035,CMG,2016-08-18,13.8,13.8,13.8,13.8,50,11.32
1034,CMG,2016-08-19,13.7,13.8,13.6,13.6,22680,11.15
1033,CMG,2016-08-22,13.5,14.1,13.5,13.6,4070,11.15
1032,CMG,2016-08-23,13.5,13.7,13.5,13.7,11280,11.23
1031,CMG,2016-08-24,13.8,13.8,13.7,13.8,5090,11.32
1030,CMG,2016-08-25,13.4,13.8,13.4,13.8,9630,11.32
1029,CMG,2016-08-26,13.6,13.7,13.6,13.7,25340,11.23
1028,CMG,2016-08-29,13.8,14.6,13.8,14.6,88950,11.97
1027,CMG,2016-08-30,15.0,15.0,13.9,14.6,69670,11.97
1026,CMG,2016-08-31,14.4,15.0,14.0,14.9,25490,12.22
1025,CMG,2016-09-01,14.9,14.9,14.6,14.7,21060,12.05
1024,CMG,2016-09-05,14.7,14.9,14.6,14.6,51470,11.97
1023,CMG,2016-09-06,14.6,14.6,14.6,14.6,23130,11.97
1022,CMG,2016-09-07,14.6,15.0,14.6,15.0,112340,12.3
1021,CMG,2016-09-08,15.2,16.0,15.2,16.0,225710,13.12
1020,CMG,2016-09-09,16.5,16.8,16.1,16.6,224540,13.61
1019,CMG,2016-09-12,16.9,17.4,15.8,16.5,129390,13.53
1018,CMG,2016-09-13,16.2,16.5,16.1,16.5,53960,13.53
1017,CMG,2016-09-14,16.5,16.6,16.1,16.4,47420,13.45
1016,CMG,2016-09-15,16.4,16.8,16.3,16.3,32410,13.37
1015,CMG,2016-09-16,16.3,16.4,16.0,16.3,22730,13.37
1014,CMG,2016-09-19,16.1,16.4,16.1,16.1,34700,13.2
1013,CMG,2016-09-20,16.1,16.25,15.7,15.7,71280,12.87
1012,CMG,2016-09-21,16.0,16.0,15.4,15.8,30660,12.96
1011,CMG,2016-09-22,15.4,16.3,15.4,16.1,26950,13.2
1010,CMG,2016-09-23,16.0,16.3,16.0,16.3,44600,13.37
1009,CMG,2016-09-26,16.3,16.5,16.1,16.3,72960,13.37
1008,CMG,2016-09-27,16.3,17.3,16.3,17.0,127770,13.94
1007,CMG,2016-09-28,17.0,17.2,17.0,17.0,56260,13.94
1006,CMG,2016-09-29,17.0,17.1,16.0,17.0,27300,13.94
1005,CMG,2016-09-30,17.0,17.0,16.2,17.0,125560,13.94
1004,CMG,2016-10-03,16.9,17.0,16.4,17.0,12240,13.94
1003,CMG,2016-10-04,16.5,16.9,16.3,16.3,48970,13.37
1002,CMG,2016-10-05,16.3,16.8,16.15,16.7,8130,13.69
1001,CMG,2016-10-06,16.7,16.7,16.2,16.6,7710,13.61
1000,CMG,2016-10-07,16.3,16.3,16.0,16.3,45980,13.37
999,CMG,2016-10-10,16.3,16.4,16.0,16.0,50460,13.12
998,CMG,2016-10-11,16.0,16.0,15.8,16.0,3780,13.12
997,CMG,2016-10-12,16.0,16.0,14.95,16.0,82380,13.12
996,CMG,2016-10-13,15.9,16.0,15.85,16.0,4430,13.12
995,CMG,2016-10-14,16.0,16.0,15.3,16.0,9210,13.12
994,CMG,2016-10-17,15.8,16.3,15.8,15.9,70410,13.04
993,CMG,2016-10-18,15.9,15.9,15.9,15.9,5060,13.04
992,CMG,2016-10-19,15.7,16.5,15.5,15.9,21760,13.04
991,CMG,2016-10-20,15.5,15.5,15.5,15.5,330,12.71
990,CMG,2016-10-21,16.5,16.5,15.5,15.5,8520,12.71
989,CMG,2016-10-24,15.55,16.1,15.55,16.0,8040,13.12
988,CMG,2016-10-25,15.5,15.9,15.5,15.9,14060,13.04
987,CMG,2016-10-26,15.1,15.85,15.1,15.75,6920,12.91
986,CMG,2016-10-27,15.5,15.8,15.0,15.8,4960,12.96
985,CMG,2016-10-28,15.9,15.9,15.9,15.9,70,13.04
984,CMG,2016-10-31,15.9,16.0,15.1,15.9,300,13.04
983,CMG,2016-11-01,15.2,15.9,15.0,15.9,1180,13.04
982,CMG,2016-11-02,15.9,15.9,15.9,15.9,0,13.04
981,CMG,2016-11-03,14.9,15.8,14.9,15.8,30,12.96
980,CMG,2016-11-04,15.8,15.8,15.8,15.8,0,12.96
979,CMG,2016-11-07,15.8,15.8,15.8,15.8,0,12.96
978,CMG,2016-11-08,15.8,15.8,15.8,15.8,1040,12.96
977,CMG,2016-11-09,16.05,16.05,15.05,15.8,320,12.96
976,CMG,2016-11-10,15.8,15.8,15.8,15.8,0,12.96
975,CMG,2016-11-11,14.8,15.7,14.8,15.7,1920,12.87
974,CMG,2016-11-14,15.5,15.5,15.5,15.5,250,12.71
973,CMG,2016-11-15,15.8,15.8,15.45,15.5,6640,12.71
972,CMG,2016-11-16,14.9,15.5,14.9,15.5,260,12.71
971,CMG,2016-11-17,15.5,15.5,15.4,15.4,1020,12.63
970,CMG,2016-11-18,15.0,15.3,15.0,15.3,3200,12.55
969,CMG,2016-11-21,15.3,15.3,14.3,15.3,21040,12.55
968,CMG,2016-11-22,15.15,15.2,14.9,14.9,5320,12.22
967,CMG,2016-11-23,15.9,15.9,15.7,15.7,310,12.87
966,CMG,2016-11-24,14.9,15.5,14.9,14.95,17120,12.26
965,CMG,2016-11-25,14.95,15.9,14.95,15.3,30110,12.55
964,CMG,2016-11-28,14.9,15.0,14.5,15.0,31470,12.3
963,CMG,2016-11-29,15.3,15.3,15.3,15.3,4010,12.55
962,CMG,2016-11-30,15.1,15.4,15.1,15.3,20940,12.55
961,CMG,2016-12-01,14.85,15.3,14.85,15.3,1000,12.55
960,CMG,2016-12-02,14.9,14.9,14.9,14.9,210,12.22
959,CMG,2016-12-05,15.9,15.9,14.2,15.4,2410,12.63
958,CMG,2016-12-06,15.0,15.0,15.0,15.0,2020,12.3
957,CMG,2016-12-07,15.0,15.0,14.5,15.0,220,12.3
956,CMG,2016-12-08,15.0,15.5,15.0,15.4,3970,12.63
955,CMG,2016-12-09,14.5,14.5,14.5,14.5,4110,11.89
954,CMG,2016-12-12,14.0,14.8,14.0,14.8,620,12.14
953,CMG,2016-12-13,15.0,15.0,14.3,14.3,4300,11.73
952,CMG,2016-12-14,14.5,14.9,14.5,14.9,7220,12.22
951,CMG,2016-12-15,15.4,15.4,15.4,15.4,10,12.63
950,CMG,2016-12-16,15.0,15.0,15.0,15.0,1940,12.3
949,CMG,2016-12-19,15.0,15.0,15.0,15.0,10,12.3
948,CMG,2016-12-20,15.0,15.0,15.0,15.0,0,12.3
947,CMG,2016-12-21,15.5,15.5,14.8,15.1,2020,12.38
946,CMG,2016-12-22,15.1,15.1,15.1,15.1,0,12.38
945,CMG,2016-12-23,14.4,14.95,14.4,14.95,610,12.26
944,CMG,2016-12-26,14.35,15.85,14.35,15.3,5380,12.55
943,CMG,2016-12-27,15.1,15.1,15.0,15.0,1660,12.3
942,CMG,2016-12-28,14.5,14.9,14.3,14.9,2200,12.22
941,CMG,2016-12-29,14.8,14.8,14.8,14.8,100,12.14
940,CMG,2016-12-30,14.3,15.3,14.1,15.0,21990,12.3
939,CMG,2017-01-03,15.0,15.0,15.0,15.0,0,12.3
938,CMG,2017-01-04,15.0,15.0,14.6,15.0,5750,12.3
937,CMG,2017-01-05,15.0,15.0,14.25,14.95,3430,12.26
936,CMG,2017-01-06,14.95,14.95,14.5,14.5,7810,11.89
935,CMG,2017-01-09,14.5,14.5,14.5,14.5,0,11.89
934,CMG,2017-01-10,14.8,14.8,14.8,14.8,10,12.14
933,CMG,2017-01-11,14.9,14.9,14.9,14.9,10,12.22
932,CMG,2017-01-12,14.9,14.9,14.9,14.9,0,12.22
931,CMG,2017-01-13,14.15,14.55,14.15,14.55,2490,11.93
930,CMG,2017-01-16,14.2,14.55,14.15,14.55,1320,11.93
929,CMG,2017-01-17,14.55,14.55,14.55,14.55,100,11.93
928,CMG,2017-01-18,14.6,14.6,14.4,14.4,25000,11.81
927,CMG,2017-01-19,14.5,14.5,14.3,14.3,6400,11.73
926,CMG,2017-01-20,14.15,14.6,14.15,14.2,50,11.64
925,CMG,2017-01-23,14.25,14.6,14.2,14.6,3510,11.97
924,CMG,2017-01-24,14.9,15.1,14.9,15.0,9610,12.3
923,CMG,2017-01-25,15.1,15.35,14.5,15.35,6510,12.59
922,CMG,2017-02-02,15.5,15.6,15.4,15.6,2010,12.79
921,CMG,2017-02-03,16.0,16.0,15.8,15.8,110,12.96
920,CMG,2017-02-06,15.85,16.0,15.0,15.4,7140,12.63
919,CMG,2017-02-07,15.4,16.2,15.0,15.5,790,12.71
918,CMG,2017-02-08,15.4,15.4,15.4,15.4,80,12.63
917,CMG,2017-02-09,15.45,15.45,14.4,15.0,16310,12.3
916,CMG,2017-02-10,14.4,15.0,14.4,14.6,13150,11.97
915,CMG,2017-02-13,14.5,15.0,14.05,15.0,23410,12.3
914,CMG,2017-02-14,14.95,15.0,14.6,14.9,6070,12.22
913,CMG,2017-02-15,14.9,14.9,14.7,14.7,4170,12.05
912,CMG,2017-02-16,14.7,14.9,14.7,14.85,51590,12.18
911,CMG,2017-02-17,14.9,14.9,14.4,14.9,20140,12.22
910,CMG,2017-02-20,15.0,15.0,14.7,14.9,29310,12.22
909,CMG,2017-02-21,14.9,15.0,13.9,14.8,7240,12.14
908,CMG,2017-02-22,14.9,14.9,14.2,14.8,2370,12.14
907,CMG,2017-02-23,14.8,14.8,14.3,14.7,10480,12.05
906,CMG,2017-02-24,14.7,14.8,14.4,14.4,17190,11.81
905,CMG,2017-02-27,14.5,14.7,14.5,14.5,6760,11.89
904,CMG,2017-02-28,14.5,14.8,14.5,14.5,11170,11.89
903,CMG,2017-03-01,14.8,14.8,14.8,14.8,10,12.14
902,CMG,2017-03-02,15.1,15.1,14.5,14.9,5020,12.22
901,CMG,2017-03-03,14.8,14.9,14.7,14.7,2610,12.05
900,CMG,2017-03-06,14.5,14.55,14.5,14.5,1090,11.89
899,CMG,2017-03-07,14.5,14.8,14.4,14.8,6130,12.14
898,CMG,2017-03-08,14.5,14.75,14.5,14.75,2440,12.09
897,CMG,2017-03-09,14.75,14.75,14.75,14.75,0,12.09
896,CMG,2017-03-10,14.6,14.75,14.3,14.6,2520,11.97
895,CMG,2017-03-13,14.05,14.7,14.05,14.7,1230,12.05
894,CMG,2017-03-14,14.7,14.7,14.7,14.7,410,12.05
893,CMG,2017-03-15,14.7,14.7,14.7,14.7,5070,12.05
892,CMG,2017-03-16,14.7,14.7,14.7,14.7,320,12.05
891,CMG,2017-03-17,14.7,14.7,14.7,14.7,3200,12.05
890,CMG,2017-03-20,14.8,14.95,14.55,14.95,4030,12.26
889,CMG,2017-03-21,15.0,15.5,15.0,15.0,1970,12.3
888,CMG,2017-03-22,14.95,15.3,14.95,15.3,78510,12.55
887,CMG,2017-03-23,15.3,15.5,15.2,15.2,1590,12.46
886,CMG,2017-03-24,15.3,15.3,15.2,15.2,7330,12.46
885,CMG,2017-03-27,15.35,15.4,15.3,15.3,11910,12.55
884,CMG,2017-03-28,15.3,15.3,15.0,15.0,5960,12.3
883,CMG,2017-03-29,15.7,15.7,15.0,15.0,80,12.3
882,CMG,2017-03-30,14.9,15.0,14.3,15.0,1970,12.3
881,CMG,2017-03-31,14.3,14.3,14.3,14.3,300,11.73
880,CMG,2017-04-03,14.3,15.0,14.3,14.9,1460,12.22
879,CMG,2017-04-04,15.3,15.3,15.0,15.0,11010,12.3
878,CMG,2017-04-05,14.5,14.6,14.5,14.6,2210,11.97
877,CMG,2017-04-07,14.6,14.6,14.2,14.5,2820,11.89
876,CMG,2017-04-10,14.5,14.7,14.5,14.7,30,12.05
875,CMG,2017-04-11,14.5,14.6,14.3,14.6,800,11.97
874,CMG,2017-04-12,14.8,14.8,14.5,14.8,2020,12.14
873,CMG,2017-04-13,14.85,14.9,14.5,14.9,690,12.22
872,CMG,2017-04-14,14.85,14.85,14.85,14.85,100,12.18
871,CMG,2017-04-17,14.1,14.5,14.0,14.0,8090,11.48
870,CMG,2017-04-18,14.5,14.5,14.5,14.5,120,11.89
869,CMG,2017-04-19,14.5,14.5,14.5,14.5,720,11.89
868,CMG,2017-04-20,14.4,14.4,14.0,14.4,8260,11.81
867,CMG,2017-04-21,14.3,14.3,14.25,14.25,2100,11.68
866,CMG,2017-04-24,14.0,14.85,13.5,14.4,14540,11.81
865,CMG,2017-04-25,14.3,14.8,13.45,14.8,3010,12.14
864,CMG,2017-04-26,14.8,14.8,14.15,14.15,860,11.6
863,CMG,2017-04-27,14.2,14.7,14.2,14.4,6180,11.81
862,CMG,2017-04-28,14.65,14.65,14.3,14.4,2930,11.81
861,CMG,2017-05-03,14.0,14.5,14.0,14.45,11310,11.85
860,CMG,2017-05-04,14.4,14.4,14.0,14.4,11600,11.81
859,CMG,2017-05-05,14.5,14.5,14.0,14.45,10960,11.85
858,CMG,2017-05-08,14.4,14.45,14.4,14.4,13840,11.81
857,CMG,2017-05-09,14.35,14.4,14.2,14.4,8290,11.81
856,CMG,2017-05-10,14.5,14.5,14.0,14.1,2410,11.56
855,CMG,2017-05-11,14.3,14.3,14.1,14.2,7080,11.64
854,CMG,2017-05-12,14.0,14.2,13.95,14.2,1310,11.64
853,CMG,2017-05-15,14.2,14.5,14.0,14.5,15290,11.89
852,CMG,2017-05-16,14.5,14.8,14.5,14.5,160,11.89
851,CMG,2017-05-17,14.5,14.5,14.15,14.35,2580,11.77
850,CMG,2017-05-18,14.2,14.3,14.2,14.3,2730,11.73
849,CMG,2017-05-19,14.1,14.3,14.0,14.3,7160,11.73
848,CMG,2017-05-22,14.4,14.4,14.3,14.4,11930,11.81
847,CMG,2017-05-23,14.7,14.7,14.5,14.7,13900,12.05
846,CMG,2017-05-24,14.8,14.8,14.6,14.8,13930,12.14
845,CMG,2017-05-25,14.8,15.7,14.7,15.7,24890,12.87
844,CMG,2017-05-26,15.7,15.7,14.95,15.0,14100,12.3
843,CMG,2017-05-29,15.4,15.5,14.75,14.75,10610,12.09
842,CMG,2017-05-30,14.75,15.2,14.75,15.2,11260,12.46
841,CMG,2017-05-31,15.2,15.4,15.2,15.4,2910,12.63
840,CMG,2017-06-01,15.4,15.5,15.4,15.5,57460,12.71
839,CMG,2017-06-02,15.6,15.6,15.5,15.5,1010,12.71
838,CMG,2017-06-05,15.5,15.5,15.3,15.45,6800,12.67
837,CMG,2017-06-06,15.0,15.0,14.9,14.9,530,12.22
836,CMG,2017-06-07,15.3,15.3,15.0,15.3,960,12.55
835,CMG,2017-06-08,15.25,15.3,15.2,15.3,3900,12.55
834,CMG,2017-06-09,15.4,15.55,15.2,15.5,61910,12.71
833,CMG,2017-06-12,15.5,16.0,15.5,15.5,34080,12.71
832,CMG,2017-06-13,16.25,16.25,16.0,16.0,490,13.12
831,CMG,2017-06-14,16.2,16.2,15.2,16.0,38060,13.12
830,CMG,2017-06-15,16.0,16.0,15.4,15.95,11960,13.08
829,CMG,2017-06-16,15.95,15.95,15.0,15.9,41260,13.04
828,CMG,2017-06-19,16.0,16.3,15.4,15.7,15710,12.87
827,CMG,2017-06-20,15.7,16.55,15.7,16.55,41310,13.57
826,CMG,2017-06-21,16.7,17.0,16.2,17.0,202320,13.94
825,CMG,2017-06-22,17.1,18.15,17.1,18.15,807340,14.88
824,CMG,2017-06-23,18.5,18.9,18.1,18.4,181250,15.09
823,CMG,2017-06-26,18.3,18.5,17.8,18.15,67910,14.88
822,CMG,2017-06-27,18.0,18.0,17.0,17.1,407620,14.02
821,CMG,2017-06-28,17.0,17.4,17.0,17.15,118310,14.06
820,CMG,2017-06-29,17.2,17.2,16.4,17.1,131160,14.02
819,CMG,2017-06-30,17.0,17.0,16.3,16.5,81460,13.53
818,CMG,2017-07-03,16.1,16.5,15.8,15.95,131910,13.08
817,CMG,2017-07-04,15.95,16.9,15.9,16.35,35720,13.41
816,CMG,2017-07-05,16.3,16.8,16.0,16.5,25990,13.53
815,CMG,2017-07-06,16.4,16.5,16.0,16.3,28720,13.37
814,CMG,2017-07-07,16.4,16.65,16.0,16.3,132330,13.37
813,CMG,2017-07-10,16.5,16.5,16.0,16.2,66860,13.28
812,CMG,2017-07-11,16.2,16.8,16.1,16.4,71770,13.45
811,CMG,2017-07-12,16.6,16.7,16.2,16.7,108390,13.69
810,CMG,2017-07-13,17.2,17.85,17.2,17.85,440600,14.64
809,CMG,2017-07-14,18.6,18.6,17.3,17.3,43400,14.19
808,CMG,2017-07-17,17.7,17.9,17.5,17.7,93220,14.51
807,CMG,2017-07-18,17.0,17.2,16.6,17.0,147540,13.94
806,CMG,2017-07-19,16.5,17.3,16.4,17.0,86780,13.94
805,CMG,2017-07-20,16.2,17.0,16.2,16.6,40990,13.61
804,CMG,2017-07-21,17.7,17.7,16.75,16.75,25500,13.73
803,CMG,2017-07-24,17.0,17.0,16.5,16.5,28170,13.53
802,CMG,2017-07-25,17.0,17.0,16.55,16.95,10520,13.9
801,CMG,2017-07-26,17.0,17.0,16.55,16.95,17760,13.9
800,CMG,2017-07-27,17.0,17.6,17.0,17.45,75420,14.31
799,CMG,2017-07-28,17.6,17.7,17.4,17.7,32330,14.51
798,CMG,2017-07-31,17.9,17.9,17.45,17.7,51980,14.51
797,CMG,2017-08-01,17.8,17.8,17.6,17.8,30540,14.6
796,CMG,2017-08-02,17.9,18.0,17.3,17.9,89480,14.68
795,CMG,2017-08-03,18.25,18.25,17.85,17.85,54210,14.64
794,CMG,2017-08-04,17.7,17.95,17.7,17.95,40040,14.72
793,CMG,2017-08-07,18.0,18.0,17.7,18.0,50160,14.76
792,CMG,2017-08-08,18.1,18.1,17.7,18.0,80650,14.76
791,CMG,2017-08-09,18.0,18.0,17.5,17.8,42470,14.6
790,CMG,2017-08-10,16.6,17.0,16.4,16.9,29650,14.68
789,CMG,2017-08-11,16.95,16.95,16.4,16.7,6990,14.51
788,CMG,2017-08-14,16.7,16.7,16.3,16.6,19570,14.42
787,CMG,2017-08-15,16.6,16.9,16.4,16.4,36070,14.25
786,CMG,2017-08-16,16.4,16.5,16.0,16.35,43640,14.21
785,CMG,2017-08-17,16.3,16.35,16.1,16.1,11300,13.99
784,CMG,2017-08-18,16.0,16.05,15.7,15.7,44150,13.64
783,CMG,2017-08-21,15.8,15.8,15.6,15.65,37320,13.6
782,CMG,2017-08-22,15.7,16.7,15.7,16.7,187170,14.51
781,CMG,2017-08-23,16.8,16.8,16.7,16.7,7530,14.51
780,CMG,2017-08-24,16.5,16.9,16.3,16.3,9220,14.16
779,CMG,2017-08-25,16.65,16.65,16.1,16.1,9210,13.99
778,CMG,2017-08-28,16.5,16.5,16.0,16.05,35370,13.94
777,CMG,2017-08-29,16.0,16.5,16.0,16.2,12940,14.07
776,CMG,2017-08-30,16.6,16.7,16.5,16.6,43600,14.42
