,name,date,open,high,low,close,volume,adj_close
767,VGC,2017-09-06,18.4,18.6,18.3,18.5,758200,15.8
766,VGC,2017-09-07,18.5,20.0,18.5,19.6,1905620,16.74
765,VGC,2017-09-08,20.0,20.0,19.0,19.5,562910,16.66
764,VGC,2017-09-11,19.0,19.6,19.0,19.0,328420,16.23
763,VGC,2017-09-12,19.0,20.9,19.0,20.0,2060260,17.08
762,VGC,2017-09-13,20.5,21.3,20.1,20.7,1349050,17.68
761,VGC,2017-09-14,20.8,21.0,20.0,20.6,355100,17.59
760,VGC,2017-09-15,20.4,21.4,20.3,21.1,1019560,18.02
759,VGC,2017-09-18,21.2,21.7,21.0,21.0,629850,17.94
758,VGC,2017-09-19,20.7,22.0,20.7,21.7,554378,18.53
757,VGC,2017-09-20,21.6,21.8,21.4,21.8,315430,18.62
756,VGC,2017-09-21,21.2,21.8,21.1,21.6,438050,18.45
755,VGC,2017-09-22,21.5,22.9,21.1,22.7,672840,19.39
754,VGC,2017-09-25,23.0,24.1,22.4,22.4,895700,19.13
753,VGC,2017-09-26,22.4,23.0,22.1,22.7,249600,19.39
752,VGC,2017-09-27,22.7,22.8,22.4,22.6,326130,19.3
751,VGC,2017-09-28,22.2,22.5,21.7,21.9,424630,18.71
750,VGC,2017-09-29,21.8,22.8,21.4,22.8,267010,19.47
749,VGC,2017-10-02,22.8,23.8,22.6,23.0,496272,19.64
748,VGC,2017-10-03,23.4,23.4,21.9,22.4,253600,19.13
747,VGC,2017-10-04,22.4,22.7,22.1,22.4,159890,19.13
746,VGC,2017-10-05,22.4,22.7,22.0,22.3,348000,19.05
745,VGC,2017-10-06,22.2,22.9,22.2,22.6,334492,19.3
744,VGC,2017-10-09,22.8,22.8,22.2,22.5,172200,19.22
743,VGC,2017-10-10,22.5,23.2,22.3,22.7,752605,19.39
742,VGC,2017-10-11,22.8,23.9,22.8,23.4,1245079,19.99
741,VGC,2017-10-12,23.5,24.8,23.5,24.3,975309,20.76
740,VGC,2017-10-13,24.5,24.7,24.0,24.4,569980,20.84
739,VGC,2017-10-16,24.4,24.5,24.1,24.1,352300,20.58
738,VGC,2017-10-17,24.0,24.6,23.9,24.3,340890,20.76
737,VGC,2017-10-18,24.5,24.5,23.3,23.4,816400,19.99
736,VGC,2017-10-19,23.3,23.6,23.0,23.3,534474,19.9
735,VGC,2017-10-20,23.5,23.5,22.4,22.6,489148,19.3
734,VGC,2017-10-23,22.6,23.0,22.2,22.6,534100,19.3
733,VGC,2017-10-24,22.5,22.9,22.4,22.8,221350,19.47
732,VGC,2017-10-25,22.7,23.4,22.7,23.0,395820,19.64
731,VGC,2017-10-26,23.2,23.2,22.7,22.9,408150,19.56
730,VGC,2017-10-27,23.0,23.0,22.8,22.8,91100,19.47
729,VGC,2017-10-30,22.8,23.1,22.8,22.8,533600,19.47
728,VGC,2017-10-31,22.7,22.8,22.4,22.7,368410,19.39
727,VGC,2017-11-01,22.7,22.7,21.4,21.7,692925,18.53
726,VGC,2017-11-02,21.8,21.8,20.8,21.0,444180,17.94
725,VGC,2017-11-03,21.0,22.0,21.0,22.0,200487,18.79
724,VGC,2017-11-06,22.1,22.7,21.9,22.7,253910,19.39
723,VGC,2017-11-07,22.6,22.8,22.3,22.4,196700,19.13
722,VGC,2017-11-08,22.4,22.7,22.3,22.4,311747,19.13
721,VGC,2017-11-09,22.4,22.5,22.2,22.2,207574,18.96
720,VGC,2017-11-10,22.0,22.2,21.8,22.2,228700,18.96
719,VGC,2017-11-13,22.6,22.6,22.0,22.3,197540,19.05
718,VGC,2017-11-14,22.2,23.2,22.2,23.0,625670,19.64
717,VGC,2017-11-15,23.1,23.2,22.6,22.7,395000,19.39
716,VGC,2017-11-16,23.1,23.7,22.7,23.1,825690,19.73
715,VGC,2017-11-17,23.1,23.5,22.7,23.0,511430,19.64
714,VGC,2017-11-20,23.0,23.6,22.9,23.2,902634,19.82
713,VGC,2017-11-21,23.0,23.5,22.6,22.8,895669,19.47
712,VGC,2017-11-22,22.8,23.0,22.6,22.9,454220,19.56
711,VGC,2017-11-23,23.0,25.1,23.0,25.1,2595509,21.44
710,VGC,2017-11-24,25.2,25.7,24.7,25.7,1828240,21.95
709,VGC,2017-11-27,25.7,26.5,25.4,26.1,1001604,22.29
708,VGC,2017-11-28,25.8,26.1,25.4,25.9,1601650,22.12
707,VGC,2017-11-29,25.9,27.5,25.9,27.0,2514635,23.06
706,VGC,2017-11-30,27.0,28.0,27.0,27.5,3061564,23.49
705,VGC,2017-12-01,27.8,27.8,26.9,27.0,994179,23.06
704,VGC,2017-12-04,27.0,27.6,26.7,26.8,2345250,22.89
703,VGC,2017-12-05,26.8,26.9,25.0,25.0,2804971,21.35
702,VGC,2017-12-06,25.0,25.9,24.8,25.1,1075433,21.44
701,VGC,2017-12-07,25.1,26.2,25.1,26.0,879005,22.21
700,VGC,2017-12-08,25.8,25.8,24.8,25.1,973000,21.44
699,VGC,2017-12-11,25.2,25.2,23.8,23.8,644361,20.33
698,VGC,2017-12-12,23.8,24.5,23.1,23.7,1551880,20.24
697,VGC,2017-12-13,23.8,24.9,23.6,24.5,1191150,20.93
696,VGC,2017-12-14,24.6,24.8,24.1,24.7,638300,21.1
695,VGC,2017-12-15,24.5,25.3,24.5,25.0,1079600,21.35
694,VGC,2017-12-18,25.0,26.1,25.0,25.9,1489260,22.12
693,VGC,2017-12-19,26.0,26.1,25.6,25.9,1269561,22.12
692,VGC,2017-12-20,25.9,26.8,25.9,26.2,1414410,22.38
691,VGC,2017-12-21,26.4,26.6,25.6,25.6,908653,21.87
690,VGC,2017-12-22,25.6,25.6,25.1,25.1,440250,21.44
689,VGC,2017-12-25,25.0,25.3,24.8,24.8,779670,21.18
688,VGC,2017-12-26,24.8,25.8,24.7,25.6,713160,21.87
687,VGC,2017-12-27,25.6,26.4,25.6,26.1,1006481,22.29
686,VGC,2017-12-28,26.0,26.3,25.9,26.2,649499,22.38
685,VGC,2017-12-29,26.4,26.4,26.0,26.4,1028274,22.55
684,VGC,2018-01-02,26.4,27.5,26.2,27.4,1551201,23.4
683,VGC,2018-01-03,27.6,27.7,27.0,27.4,1499960,23.4
682,VGC,2018-01-04,27.4,27.5,27.0,27.2,1288334,23.23
681,VGC,2018-01-05,27.2,27.6,26.8,27.2,1170200,23.23
680,VGC,2018-01-08,27.0,28.7,27.0,28.3,2012648,24.17
679,VGC,2018-01-09,28.4,29.4,28.0,28.3,1154122,24.17
678,VGC,2018-01-10,28.4,28.7,28.0,28.2,1164961,24.09
677,VGC,2018-01-11,28.2,28.7,28.1,28.4,928991,24.26
676,VGC,2018-01-12,28.4,28.7,26.8,26.8,2270230,22.89
675,VGC,2018-01-15,26.8,26.9,26.0,26.3,1071293,22.46
674,VGC,2018-01-16,26.3,26.7,26.2,26.3,858857,22.46
673,VGC,2018-01-17,26.4,26.4,25.1,25.1,1545742,21.44
672,VGC,2018-01-18,25.0,25.5,24.5,25.0,1306761,21.35
671,VGC,2018-01-19,25.2,26.7,25.2,26.7,1295112,22.8
670,VGC,2018-01-22,26.7,27.4,26.5,26.7,1180530,22.8
669,VGC,2018-01-23,26.9,27.6,26.9,27.3,1884300,23.32
668,VGC,2018-01-24,27.4,27.8,27.2,27.2,1566310,23.23
667,VGC,2018-01-25,27.2,27.6,26.1,26.2,1609640,22.38
666,VGC,2018-01-26,26.2,26.9,26.1,26.7,1104480,22.8
665,VGC,2018-01-29,26.7,26.7,25.8,25.8,985705,22.04
664,VGC,2018-01-30,25.8,26.6,25.3,26.3,906265,22.46
663,VGC,2018-01-31,26.3,26.9,26.0,26.0,1328382,22.21
662,VGC,2018-02-01,26.0,26.0,25.1,25.3,916785,21.61
661,VGC,2018-02-02,25.3,25.5,24.5,25.0,962160,21.35
660,VGC,2018-02-05,24.8,24.9,22.5,22.5,1586282,19.22
659,VGC,2018-02-06,20.3,24.0,20.3,23.4,1886120,19.99
658,VGC,2018-02-07,23.6,24.5,23.4,23.7,938700,20.24
657,VGC,2018-02-08,23.8,23.8,22.8,22.9,464795,19.56
656,VGC,2018-02-09,22.0,23.4,20.9,22.9,852200,19.56
655,VGC,2018-02-12,23.0,23.6,22.5,22.7,850750,19.39
654,VGC,2018-02-13,23.0,23.5,22.9,23.5,345780,20.07
653,VGC,2018-02-21,24.0,24.4,23.1,23.9,321040,20.41
652,VGC,2018-02-22,24.0,24.6,23.7,24.2,448255,20.67
651,VGC,2018-02-23,24.5,24.7,24.0,24.5,379315,20.93
650,VGC,2018-02-26,24.6,24.6,23.7,24.0,857855,20.5
649,VGC,2018-02-27,24.0,24.0,22.9,23.1,1012290,19.73
648,VGC,2018-02-28,23.0,24.0,23.0,23.3,738776,19.9
647,VGC,2018-03-01,23.3,23.6,23.0,23.2,650570,19.82
646,VGC,2018-03-02,23.0,24.1,22.9,23.8,758840,20.33
645,VGC,2018-03-05,24.0,24.6,23.1,23.1,1184360,19.73
644,VGC,2018-03-06,23.6,23.7,23.1,23.3,1292974,19.9
643,VGC,2018-03-07,23.5,23.5,23.1,23.1,1021875,19.73
642,VGC,2018-03-08,23.3,23.4,22.6,23.0,1103770,19.64
641,VGC,2018-03-09,23.1,23.4,22.5,23.0,1682073,19.64
640,VGC,2018-03-12,23.0,23.1,22.7,22.7,778012,19.39
639,VGC,2018-03-13,22.7,23.2,22.5,23.1,1040018,19.73
638,VGC,2018-03-14,23.2,24.1,23.2,23.9,2187410,20.41
637,VGC,2018-03-15,23.9,24.2,23.9,24.2,1828167,20.67
636,VGC,2018-03-16,24.2,25.5,24.1,25.1,1507512,21.44
635,VGC,2018-03-19,25.1,25.6,24.8,25.1,2016544,21.44
634,VGC,2018-03-20,25.1,25.3,24.7,25.2,1156660,21.52
633,VGC,2018-03-21,25.2,25.5,24.6,24.8,1236970,21.18
632,VGC,2018-03-22,24.9,25.1,24.6,24.6,1335524,21.01
631,VGC,2018-03-23,24.5,24.5,22.6,24.2,1441170,20.67
630,VGC,2018-03-26,23.9,25.0,23.9,25.0,998010,21.35
629,VGC,2018-03-27,25.0,25.5,24.4,24.6,1260976,21.01
628,VGC,2018-03-28,24.6,24.8,24.2,24.6,1019210,21.01
627,VGC,2018-03-29,24.7,24.7,24.0,24.0,816830,20.5
626,VGC,2018-03-30,24.2,25.0,23.9,24.7,769771,21.1
625,VGC,2018-04-02,24.7,26.3,24.7,25.5,3334707,21.78
624,VGC,2018-04-03,25.5,26.4,25.0,26.0,2967084,22.21
623,VGC,2018-04-04,26.0,26.1,25.5,25.6,2292890,21.87
622,VGC,2018-04-05,25.7,26.0,25.4,25.7,1537683,21.95
621,VGC,2018-04-06,25.7,25.7,25.1,25.2,1901715,21.52
620,VGC,2018-04-09,25.2,26.0,25.2,25.2,1871230,21.52
619,VGC,2018-04-10,25.2,25.5,24.4,24.4,1807870,20.84
618,VGC,2018-04-11,24.4,24.7,23.0,23.2,2696198,19.82
617,VGC,2018-04-12,23.2,24.2,23.1,23.6,1681428,20.16
616,VGC,2018-04-13,24.0,24.0,23.3,23.6,1820360,20.16
615,VGC,2018-04-16,23.5,23.9,23.2,23.4,1849765,19.99
614,VGC,2018-04-17,23.4,23.4,22.9,23.4,1106400,19.99
613,VGC,2018-04-18,23.4,23.8,23.1,23.1,844850,19.73
612,VGC,2018-04-19,23.1,23.1,22.0,22.7,1676825,19.39
611,VGC,2018-04-20,22.7,23.9,22.5,23.7,1135530,20.24
610,VGC,2018-04-23,23.7,24.5,23.0,23.5,3107430,20.07
609,VGC,2018-04-24,23.2,23.8,22.9,23.7,1268462,20.24
608,VGC,2018-04-26,24.0,24.0,22.9,23.1,1702868,19.73
607,VGC,2018-04-27,23.0,23.4,22.5,23.4,1596745,19.99
606,VGC,2018-05-02,23.5,24.2,23.2,23.3,1652043,19.9
605,VGC,2018-05-03,23.3,23.8,23.0,23.8,1188950,20.33
604,VGC,2018-05-04,23.8,24.0,23.7,24.0,1078736,20.5
603,VGC,2018-05-07,24.2,24.4,23.9,24.4,1928504,20.84
602,VGC,2018-05-08,24.5,24.7,24.3,24.3,3253100,20.76
601,VGC,2018-05-09,24.5,24.5,23.9,24.1,2530110,20.58
600,VGC,2018-05-10,24.2,24.6,24.0,24.1,2064210,20.58
599,VGC,2018-05-11,24.3,24.4,23.9,24.4,1444700,20.84
598,VGC,2018-05-14,24.4,24.6,24.3,24.5,750800,20.93
597,VGC,2018-05-15,24.6,25.6,24.5,25.3,4704493,21.61
596,VGC,2018-05-16,25.5,25.5,25.1,25.3,1981450,21.61
595,VGC,2018-05-17,25.3,25.9,25.0,25.7,2618827,21.95
594,VGC,2018-05-18,25.9,26.0,24.8,25.5,2992273,21.78
593,VGC,2018-05-21,25.8,25.8,24.8,25.0,1608650,21.35
592,VGC,2018-05-22,24.9,24.9,24.1,24.4,1707977,20.84
591,VGC,2018-05-23,24.3,25.0,24.2,24.7,1771060,21.1
590,VGC,2018-05-24,24.9,25.4,24.7,24.8,2201370,21.18
589,VGC,2018-05-25,25.0,25.3,24.3,24.3,2152059,20.76
588,VGC,2018-05-28,24.5,24.6,21.9,21.9,1675850,18.71
587,VGC,2018-05-29,21.1,21.5,19.8,21.4,3018080,18.28
586,VGC,2018-05-30,21.5,22.2,20.8,22.1,1896160,18.88
585,VGC,2018-05-31,21.5,23.4,21.5,23.1,3165478,19.73
584,VGC,2018-06-01,21.7,23.6,21.7,23.1,3067310,19.73
583,VGC,2018-06-04,23.6,25.0,23.0,24.5,2483580,20.93
582,VGC,2018-06-05,25.0,25.0,23.9,24.3,1462240,20.76
581,VGC,2018-06-06,26.7,26.7,24.1,24.8,1060618,21.18
580,VGC,2018-06-07,27.2,27.2,24.0,24.5,1329430,20.93
579,VGC,2018-06-08,25.0,25.0,23.7,24.4,1395710,20.84
578,VGC,2018-06-11,24.7,24.7,23.9,24.2,1005238,20.67
577,VGC,2018-06-12,24.2,24.2,23.4,23.5,1314115,20.07
576,VGC,2018-06-13,23.6,24.3,23.6,24.2,1209760,20.67
575,VGC,2018-06-14,26.6,26.6,23.9,24.0,2198820,20.5
574,VGC,2018-06-15,24.6,24.6,23.7,24.0,1482600,20.5
573,VGC,2018-06-18,24.8,24.8,23.2,23.2,1345100,19.82
572,VGC,2018-06-19,23.2,23.2,20.9,21.9,3547308,18.71
571,VGC,2018-06-20,21.5,23.1,21.5,22.2,3592810,18.96
570,VGC,2018-06-21,23.5,24.0,22.5,24.0,2864100,20.5
569,VGC,2018-06-22,24.5,24.5,23.5,23.7,3689310,20.24
568,VGC,2018-06-25,24.5,24.5,23.2,23.2,818422,19.82
567,VGC,2018-06-26,23.0,23.4,22.5,22.5,837028,19.22
566,VGC,2018-06-27,23.0,23.8,22.0,23.8,4112250,20.33
565,VGC,2018-06-28,24.2,24.2,21.5,21.5,5535440,18.36
564,VGC,2018-06-29,21.4,21.5,19.7,20.6,3528275,17.59
563,VGC,2018-07-02,19.6,20.9,19.6,20.7,4671702,17.68
562,VGC,2018-07-03,18.7,21.0,18.7,20.9,2469680,17.85
561,VGC,2018-07-04,20.9,21.0,19.8,20.5,2312310,17.51
560,VGC,2018-07-05,20.6,20.7,18.5,18.5,4180170,15.8
559,VGC,2018-07-06,16.7,18.9,16.7,18.5,2582580,15.8
558,VGC,2018-07-09,18.0,18.5,16.7,16.7,3521900,14.26
557,VGC,2018-07-10,15.2,16.7,15.1,16.2,2646580,13.84
556,VGC,2018-07-11,16.1,16.5,15.5,16.5,3094450,14.09
555,VGC,2018-07-12,14.9,17.0,14.9,17.0,1264820,14.52
554,VGC,2018-07-13,17.0,18.4,16.7,18.2,1817470,15.54
553,VGC,2018-07-16,18.2,18.5,17.5,17.6,2242790,15.03
552,VGC,2018-07-17,17.7,17.9,17.2,17.6,1646875,15.03
551,VGC,2018-07-18,17.6,18.0,17.5,18.0,2623845,15.37
550,VGC,2018-07-19,18.1,18.1,17.5,17.5,2181410,14.95
549,VGC,2018-07-20,17.4,18.1,17.3,18.0,2041160,15.37
548,VGC,2018-07-23,18.0,18.8,17.8,18.4,2268810,15.72
547,VGC,2018-07-24,18.5,18.6,18.1,18.5,1338475,15.8
546,VGC,2018-07-25,18.4,18.5,17.6,17.6,1393900,15.03
545,VGC,2018-07-26,17.7,17.9,17.4,17.6,872580,15.03
544,VGC,2018-07-27,17.8,18.0,17.7,17.8,736140,15.2
543,VGC,2018-07-30,18.0,18.1,17.8,17.9,1638455,15.29
542,VGC,2018-07-31,18.0,17.7,18.0,17.7,1249461,15.12
541,VGC,2018-08-01,17.8,17.9,17.6,17.7,670300,15.12
540,VGC,2018-08-02,17.7,17.8,17.4,17.7,870235,15.12
539,VGC,2018-08-03,17.7,18.5,17.7,17.9,2072290,15.29
538,VGC,2018-08-06,18.3,18.3,17.9,18.0,1002810,15.37
537,VGC,2018-08-07,18.0,18.1,17.8,17.8,613455,15.2
536,VGC,2018-08-08,17.8,18.0,17.7,17.8,756910,15.2
535,VGC,2018-08-09,17.7,17.7,16.7,16.7,1122225,15.07
534,VGC,2018-08-10,16.7,16.9,16.5,16.7,807134,15.07
533,VGC,2018-08-13,16.7,16.7,16.4,16.6,1317662,14.98
532,VGC,2018-08-14,16.6,17.6,16.6,17.5,1887781,15.79
531,VGC,2018-08-15,17.5,18.0,17.1,17.1,1219929,15.43
530,VGC,2018-08-16,16.9,17.2,16.8,16.9,727220,15.25
529,VGC,2018-08-17,16.9,17.1,16.5,16.5,1804176,14.88
528,VGC,2018-08-20,16.8,16.8,16.3,16.3,1015462,14.7
527,VGC,2018-08-21,16.3,16.7,16.3,16.6,949623,14.98
526,VGC,2018-08-22,16.6,17.2,16.6,16.9,1846620,15.25
525,VGC,2018-08-23,17.0,17.4,17.0,17.2,1244846,15.52
524,VGC,2018-08-24,17.0,17.4,17.0,17.3,1094621,15.61
523,VGC,2018-08-27,17.4,18.3,17.3,17.9,4381412,16.15
522,VGC,2018-08-28,17.9,18.2,17.8,18.0,2117707,16.24
521,VGC,2018-08-29,18.1,18.9,17.8,18.7,2866789,16.87
520,VGC,2018-08-30,18.7,19.0,18.4,18.9,1860589,17.05
519,VGC,2018-08-31,19.1,19.1,18.6,18.7,2216108,16.87
518,VGC,2018-09-04,18.6,18.8,18.3,18.3,2440590,16.51
517,VGC,2018-09-05,18.5,19.0,18.1,18.4,3443878,16.6
516,VGC,2018-09-06,18.5,19.4,18.4,18.9,3241120,17.05
515,VGC,2018-09-07,19.0,19.3,18.7,18.9,1916400,17.05
514,VGC,2018-09-10,18.9,18.9,18.4,18.4,1365320,16.6
513,VGC,2018-09-11,18.4,18.5,18.2,18.4,1365440,16.6
512,VGC,2018-09-12,18.5,18.7,18.3,18.3,1025881,16.51
511,VGC,2018-09-13,18.4,18.9,18.2,18.6,2202360,16.78
510,VGC,2018-09-14,18.7,18.9,18.6,18.7,1056250,16.87
509,VGC,2018-09-17,18.8,18.8,18.3,18.3,1235040,16.51
508,VGC,2018-09-18,18.3,18.8,18.2,18.7,1186840,16.87
507,VGC,2018-09-19,18.8,19.3,18.8,18.9,3697398,17.05
506,VGC,2018-09-20,19.2,19.2,18.9,19.1,1409770,17.23
505,VGC,2018-09-21,19.1,19.2,18.7,19.0,1672880,17.14
504,VGC,2018-09-24,19.0,19.2,18.8,18.8,1121821,16.96
503,VGC,2018-09-25,18.9,19.4,18.6,19.1,2829098,17.23
502,VGC,2018-09-26,19.1,19.8,19.0,19.5,3560579,17.59
501,VGC,2018-09-27,19.6,19.8,19.4,19.5,1720758,17.59
500,VGC,2018-09-28,19.5,19.7,19.1,19.1,1981840,17.23
499,VGC,2018-10-01,19.0,19.2,18.6,18.6,2261463,16.78
498,VGC,2018-10-02,18.6,18.7,18.4,18.4,1339430,16.6
497,VGC,2018-10-03,18.5,18.6,18.3,18.4,1865780,16.6
496,VGC,2018-10-04,18.4,18.8,18.4,18.8,1453530,16.96
495,VGC,2018-10-05,18.5,18.8,18.4,18.4,867834,16.6
494,VGC,2018-10-08,18.4,18.7,18.2,18.6,1045320,16.78
493,VGC,2018-10-09,18.6,18.7,18.3,18.4,935275,16.6
492,VGC,2018-10-10,18.4,18.6,18.2,18.2,792740,16.42
491,VGC,2018-10-11,18.0,18.2,16.5,16.6,4384880,14.98
490,VGC,2018-10-12,16.6,17.2,16.4,17.0,1775530,15.34
489,VGC,2018-10-15,17.1,17.2,16.6,16.6,997550,14.98
488,VGC,2018-10-16,16.5,17.0,16.5,16.8,752265,15.16
487,VGC,2018-10-17,17.3,17.3,16.8,17.0,1237050,15.34
486,VGC,2018-10-18,16.9,17.1,16.7,16.8,834690,15.16
485,VGC,2018-10-19,16.6,16.8,16.4,16.8,1232800,15.16
484,VGC,2018-10-22,16.9,16.9,16.5,16.5,743420,14.88
483,VGC,2018-10-23,16.6,16.6,15.8,15.9,1767260,14.34
482,VGC,2018-10-24,15.9,16.2,15.7,15.7,1082995,14.16
481,VGC,2018-10-25,15.5,15.7,14.8,15.5,2213555,13.98
480,VGC,2018-10-26,15.7,15.8,15.0,15.0,1084570,13.53
479,VGC,2018-10-29,15.0,15.2,14.8,15.1,1005777,13.62
478,VGC,2018-10-30,14.9,15.5,14.9,15.2,910563,13.71
477,VGC,2018-10-31,15.2,15.7,15.2,15.6,944450,14.07
476,VGC,2018-11-01,15.8,15.8,15.1,15.1,1298720,13.62
475,VGC,2018-11-02,15.1,15.7,15.1,15.6,1043035,14.07
474,VGC,2018-11-05,15.7,16.4,15.6,16.3,1775096,14.7
473,VGC,2018-11-06,16.5,16.5,15.9,16.0,852518,14.43
472,VGC,2018-11-07,16.2,16.4,15.9,16.1,1337542,14.52
471,VGC,2018-11-08,16.4,16.6,16.0,16.0,1103610,14.43
470,VGC,2018-11-09,15.9,16.2,15.9,15.9,825947,14.34
469,VGC,2018-11-12,15.9,16.0,15.6,16.0,592380,14.43
468,VGC,2018-11-13,15.6,15.9,14.4,15.5,1076309,13.98
467,VGC,2018-11-14,15.7,16.1,15.6,15.6,1273334,14.07
466,VGC,2018-11-15,15.5,15.8,15.3,15.4,833680,13.89
465,VGC,2018-11-16,15.4,15.7,15.3,15.7,400551,14.16
464,VGC,2018-11-19,14.2,15.9,14.2,15.9,653169,14.34
463,VGC,2018-11-20,15.8,16.0,15.6,15.7,914450,14.16
462,VGC,2018-11-21,15.5,15.8,15.5,15.8,454903,14.25
461,VGC,2018-11-22,15.8,16.0,15.8,15.8,673895,14.25
460,VGC,2018-11-23,15.9,17.2,15.9,16.8,3737804,15.16
459,VGC,2018-11-26,17.0,17.3,16.7,16.7,2710695,15.07
458,VGC,2018-11-27,16.6,16.9,16.1,16.3,1209640,14.7
457,VGC,2018-11-28,16.3,16.5,16.1,16.3,1050060,14.7
