,name,date,open,high,low,close,volume,adj_close
199,DRC,2019-12-20,22.65,22.7,22.45,22.6,101390,21.41
198,DRC,2019-12-23,22.5,22.7,22.5,22.6,115460,21.41
197,DRC,2019-12-24,22.6,23.15,22.45,23.1,356770,21.88
196,DRC,2019-12-25,23.4,23.4,23.1,23.1,194070,21.88
195,DRC,2019-12-26,23.05,23.15,22.9,23.1,133990,21.88
194,DRC,2019-12-27,23.0,23.2,22.85,23.2,235380,21.98
193,DRC,2019-12-30,23.4,23.75,23.1,23.45,546540,22.22
192,DRC,2019-12-31,23.5,23.5,23.05,23.3,113160,22.07
191,DRC,2020-01-02,23.3,24.1,23.2,24.1,616620,22.83
190,DRC,2020-01-03,24.2,24.4,23.6,23.6,316560,22.36
189,DRC,2020-01-06,23.8,24.35,23.4,24.25,789060,22.97
188,DRC,2020-01-07,24.45,25.3,24.2,24.95,1220030,23.64
187,DRC,2020-01-08,24.8,25.05,24.15,24.3,767410,23.02
186,DRC,2020-01-09,24.95,25.4,24.75,25.2,1004770,23.87
185,DRC,2020-01-10,25.2,25.7,24.7,25.0,800060,23.69
184,DRC,2020-01-13,25.0,25.3,24.55,24.7,406620,23.4
183,DRC,2020-01-14,24.65,25.65,24.65,24.9,621030,23.59
182,DRC,2020-01-15,24.9,25.3,24.8,24.8,417530,23.5
181,DRC,2020-01-16,24.95,26.3,24.85,26.25,1276220,24.87
180,DRC,2020-01-17,26.25,26.4,25.6,25.95,746440,24.59
179,DRC,2020-01-20,26.1,26.1,25.45,25.45,466920,24.11
178,DRC,2020-01-21,25.5,26.0,25.3,26.0,459280,24.63
177,DRC,2020-01-22,25.6,26.75,25.6,26.05,469760,24.68
176,DRC,2020-01-30,25.35,25.8,24.5,24.7,737980,23.4
175,DRC,2020-01-31,24.5,25.0,23.0,23.0,854650,21.79
174,DRC,2020-02-03,22.9,23.35,21.75,22.9,1189140,21.7
173,DRC,2020-02-04,22.9,23.4,22.5,22.5,487330,21.32
172,DRC,2020-02-05,23.0,23.3,22.7,22.75,461550,21.55
171,DRC,2020-02-06,23.0,23.8,22.9,23.8,432960,22.55
170,DRC,2020-02-07,24.0,24.0,23.45,23.6,366340,22.36
169,DRC,2020-02-10,23.0,23.5,22.9,23.1,231320,21.88
168,DRC,2020-02-11,23.1,23.7,23.1,23.35,269180,22.12
167,DRC,2020-02-12,23.6,24.3,23.4,23.9,498190,22.64
166,DRC,2020-02-13,23.9,24.3,23.75,23.75,272010,22.5
165,DRC,2020-02-14,23.7,24.05,23.35,23.8,287530,22.55
164,DRC,2020-02-17,23.8,23.8,23.05,23.05,527690,21.84
163,DRC,2020-02-18,23.05,23.4,23.05,23.3,355850,22.07
162,DRC,2020-02-19,23.3,23.95,23.1,23.75,444270,22.5
161,DRC,2020-02-20,23.75,24.0,23.15,23.7,349110,22.45
160,DRC,2020-02-21,23.7,23.7,23.3,23.3,215010,22.07
159,DRC,2020-02-24,22.8,22.95,22.35,22.4,895970,21.22
158,DRC,2020-02-25,22.3,22.8,22.3,22.8,237350,21.6
157,DRC,2020-02-26,22.5,22.75,22.4,22.65,222040,21.46
156,DRC,2020-02-27,22.6,23.3,22.5,23.3,303350,22.07
155,DRC,2020-02-28,22.45,23.0,22.3,22.45,329010,21.27
154,DRC,2020-03-02,22.35,22.55,22.1,22.15,265100,20.98
153,DRC,2020-03-03,22.7,22.7,22.15,22.25,154490,21.08
152,DRC,2020-03-04,22.15,22.25,21.9,22.0,312680,20.84
151,DRC,2020-03-05,22.15,22.4,22.05,22.15,198440,20.98
150,DRC,2020-03-06,22.0,22.4,21.9,22.4,202070,21.22
149,DRC,2020-03-09,20.9,21.9,20.85,20.85,1154240,19.75
148,DRC,2020-03-10,20.0,21.3,20.0,21.0,446900,19.9
147,DRC,2020-03-11,21.35,21.35,19.55,19.7,509700,18.66
146,DRC,2020-03-12,18.5,18.85,18.35,18.4,872680,17.43
145,DRC,2020-03-13,17.3,18.65,17.3,17.85,570520,16.91
144,DRC,2020-03-16,17.65,18.7,17.65,18.15,567370,17.2
143,DRC,2020-03-17,18.6,18.6,17.65,18.6,274820,17.62
142,DRC,2020-03-18,18.6,18.8,18.0,18.3,286810,17.34
141,DRC,2020-03-19,18.0,18.15,17.6,17.75,299220,16.82
140,DRC,2020-03-20,18.0,18.25,17.7,18.0,420520,17.05
139,DRC,2020-03-23,17.45,17.5,16.75,16.75,501740,15.87
138,DRC,2020-03-24,16.75,16.95,16.2,16.75,273530,15.87
137,DRC,2020-03-25,17.25,17.4,17.05,17.3,305600,16.39
136,DRC,2020-03-26,17.3,17.3,16.55,16.6,338030,15.73
135,DRC,2020-03-27,16.8,16.9,16.5,16.6,203570,15.73
134,DRC,2020-03-30,16.2,16.2,15.45,15.45,509100,14.64
133,DRC,2020-03-31,16.0,16.0,14.55,14.55,403580,13.78
132,DRC,2020-04-01,14.55,15.25,14.55,14.9,184560,14.12
131,DRC,2020-04-03,15.0,15.5,15.0,15.5,505810,14.68
130,DRC,2020-04-06,15.5,16.55,15.5,16.55,454460,15.68
129,DRC,2020-04-07,16.9,17.0,16.5,16.7,352190,15.82
128,DRC,2020-04-08,16.5,16.5,15.85,16.25,383420,15.4
127,DRC,2020-04-09,16.5,17.35,16.35,17.35,564670,16.44
126,DRC,2020-04-10,17.4,17.4,16.9,17.3,385770,16.39
125,DRC,2020-04-13,17.3,17.5,16.9,17.1,219710,16.2
124,DRC,2020-04-14,17.1,17.4,16.6,17.1,445170,16.2
123,DRC,2020-04-15,17.1,18.2,17.0,17.95,565230,17.01
122,DRC,2020-04-16,17.9,18.6,17.85,18.5,471140,17.53
121,DRC,2020-04-17,18.7,18.8,18.2,18.55,527970,17.57
120,DRC,2020-04-20,18.55,19.45,18.55,18.95,1066950,17.95
119,DRC,2020-04-21,18.2,18.95,17.65,17.65,1168550,16.72
118,DRC,2020-04-22,17.65,18.65,17.65,18.6,628870,17.62
117,DRC,2020-04-23,19.2,19.4,18.7,19.1,1026840,18.1
116,DRC,2020-04-24,18.8,19.05,18.65,18.85,631080,17.86
115,DRC,2020-04-27,19.0,19.1,18.4,18.55,584390,17.57
114,DRC,2020-04-28,18.55,18.55,18.05,18.45,530050,17.48
113,DRC,2020-04-29,19.25,19.35,18.25,19.25,1050510,18.24
112,DRC,2020-05-04,19.0,20.4,18.8,19.8,1257370,18.76
111,DRC,2020-05-05,19.75,19.95,19.0,19.7,430680,18.66
110,DRC,2020-05-06,19.8,20.4,19.6,20.0,901360,18.95
109,DRC,2020-05-07,19.75,20.25,19.7,19.95,939800,18.9
108,DRC,2020-05-08,19.95,19.95,19.3,19.4,1802400,18.38
107,DRC,2020-05-11,19.8,19.85,19.25,19.8,596190,18.76
106,DRC,2020-05-12,19.8,20.25,19.6,20.1,576880,19.04
105,DRC,2020-05-13,19.8,20.15,19.65,19.7,885270,18.66
104,DRC,2020-05-14,19.5,19.65,19.3,19.4,616150,18.38
103,DRC,2020-05-15,19.4,19.7,18.95,18.95,631940,17.95
102,DRC,2020-05-18,18.9,18.95,18.55,18.9,490960,17.91
101,DRC,2020-05-19,19.1,19.25,18.9,19.0,565710,18.0
100,DRC,2020-05-20,19.1,19.15,18.8,18.95,207580,17.95
99,DRC,2020-05-21,19.0,19.45,18.9,19.2,491030,18.19
98,DRC,2020-05-22,19.2,19.25,18.85,18.9,503130,17.91
97,DRC,2020-05-25,19.15,19.4,18.8,19.4,706890,18.38
96,DRC,2020-05-26,19.6,20.7,19.6,20.7,1946620,19.61
95,DRC,2020-05-27,20.75,20.8,20.1,20.1,716030,19.04
94,DRC,2020-05-28,20.1,20.4,19.75,19.9,520500,18.85
93,DRC,2020-05-29,19.85,19.85,19.55,19.75,742080,18.71
92,DRC,2020-06-01,19.85,20.35,19.8,20.15,463680,19.09
91,DRC,2020-06-02,20.45,20.45,19.7,19.7,668710,18.66
90,DRC,2020-06-03,19.7,19.95,19.7,19.8,287830,18.76
89,DRC,2020-06-04,19.8,19.9,19.6,19.6,436820,18.57
88,DRC,2020-06-05,19.6,19.8,19.5,19.75,414300,18.71
87,DRC,2020-06-08,19.95,20.35,19.75,19.95,997750,18.9
86,DRC,2020-06-09,19.95,20.45,19.85,20.2,1223720,19.14
85,DRC,2020-06-10,20.2,21.0,19.9,20.9,1592850,19.8
84,DRC,2020-06-11,20.9,21.4,20.0,20.0,1402310,18.95
83,DRC,2020-06-12,19.0,19.7,19.0,19.5,751580,18.47
82,DRC,2020-06-15,19.5,20.0,18.2,18.4,1211440,17.43
81,DRC,2020-06-16,18.6,19.0,18.55,18.95,532880,17.95
80,DRC,2020-06-17,19.1,19.1,18.8,19.05,287520,18.05
79,DRC,2020-06-18,18.8,19.5,18.75,19.45,186040,18.43
78,DRC,2020-06-19,19.45,19.45,19.15,19.35,124810,18.33
77,DRC,2020-06-22,19.4,20.0,19.3,19.95,778320,18.9
76,DRC,2020-06-23,19.8,20.2,19.5,19.8,473250,18.76
75,DRC,2020-06-24,19.55,19.9,19.45,19.5,198470,18.47
74,DRC,2020-06-25,19.2,19.7,19.2,19.4,646830,18.38
73,DRC,2020-06-26,19.5,19.7,19.25,19.3,224400,18.28
72,DRC,2020-06-29,19.15,19.2,18.5,18.55,431650,17.57
71,DRC,2020-06-30,18.6,18.9,17.7,17.8,605100,16.86
70,DRC,2020-07-01,18.0,18.6,17.9,18.3,307650,17.34
69,DRC,2020-07-02,18.3,18.65,18.3,18.35,175960,17.38
68,DRC,2020-07-03,18.4,18.75,18.4,18.55,190580,17.57
67,DRC,2020-07-06,18.8,18.8,18.3,18.55,245610,17.57
66,DRC,2020-07-07,18.6,18.85,18.55,18.6,341820,17.62
65,DRC,2020-07-08,18.6,18.95,18.6,18.85,154400,17.86
64,DRC,2020-07-09,19.0,19.1,18.65,18.75,420970,17.76
63,DRC,2020-07-10,18.9,19.1,18.75,18.95,461380,17.95
62,DRC,2020-07-13,18.95,19.1,18.75,18.8,272430,17.81
61,DRC,2020-07-14,18.95,19.05,18.7,19.0,235430,18.0
60,DRC,2020-07-15,19.0,19.15,18.9,19.0,274350,18.0
59,DRC,2020-07-16,18.3,18.5,17.5,17.7,1234310,17.7
58,DRC,2020-07-17,17.7,18.1,17.7,17.95,194930,17.95
57,DRC,2020-07-20,17.85,18.05,17.8,17.85,174330,17.85
56,DRC,2020-07-21,17.8,17.85,17.45,17.45,383060,17.45
55,DRC,2020-07-22,17.45,17.55,17.3,17.3,317950,17.3
54,DRC,2020-07-23,17.25,17.3,16.85,16.95,520100,16.95
53,DRC,2020-07-24,16.85,16.95,16.0,16.1,752170,16.1
52,DRC,2020-07-27,15.3,15.6,15.0,15.0,1015450,15.0
51,DRC,2020-07-28,15.0,15.65,15.0,15.6,376210,15.6
50,DRC,2020-07-29,15.5,15.5,14.7,15.0,402550,15.0
49,DRC,2020-07-30,15.1,15.35,15.1,15.25,283940,15.25
48,DRC,2020-07-31,15.2,15.2,15.0,15.1,169250,15.1
47,DRC,2020-08-03,15.2,15.6,15.0,15.6,463880,15.6
46,DRC,2020-08-04,15.9,16.1,15.7,15.8,461110,15.8
45,DRC,2020-08-05,15.7,16.15,15.65,16.15,408730,16.15
44,DRC,2020-08-06,16.0,16.25,15.9,15.95,195470,15.95
43,DRC,2020-08-07,15.95,15.95,15.6,15.75,472200,15.75
42,DRC,2020-08-10,15.8,16.4,15.8,16.3,359080,16.3
41,DRC,2020-08-11,16.3,16.45,16.25,16.35,339130,16.35
40,DRC,2020-08-12,16.35,16.75,16.3,16.75,427840,16.75
39,DRC,2020-08-13,16.9,16.95,16.5,16.7,309500,16.7
38,DRC,2020-08-14,16.7,16.7,16.1,16.15,765610,16.15
37,DRC,2020-08-17,16.35,16.35,16.0,16.35,280760,16.35
36,DRC,2020-08-18,16.35,16.85,16.35,16.75,617130,16.75
35,DRC,2020-08-19,16.65,16.75,16.6,16.7,358000,16.7
34,DRC,2020-08-20,16.65,16.8,16.5,16.5,277490,16.5
33,DRC,2020-08-21,16.65,16.65,16.45,16.55,367620,16.55
32,DRC,2020-08-24,16.8,16.95,16.65,16.75,448230,16.75
31,DRC,2020-08-25,16.9,17.4,16.9,17.3,1190510,17.3
30,DRC,2020-08-26,17.25,17.5,17.15,17.15,429030,17.15
29,DRC,2020-08-27,17.15,17.25,17.05,17.2,291690,17.2
28,DRC,2020-08-28,17.2,17.4,17.05,17.2,726750,17.2
27,DRC,2020-08-31,17.2,17.3,16.9,17.0,519550,17.0
26,DRC,2020-09-01,17.0,17.55,16.95,17.55,796280,17.55
25,DRC,2020-09-03,17.65,17.95,17.6,17.6,692910,17.6
24,DRC,2020-09-04,17.3,17.5,17.2,17.45,322220,17.45
23,DRC,2020-09-07,17.6,17.75,17.35,17.35,618680,17.35
22,DRC,2020-09-08,17.4,17.7,17.35,17.6,681830,17.6
21,DRC,2020-09-09,17.5,18.3,17.4,18.3,1775540,18.3
20,DRC,2020-09-10,18.4,18.75,18.4,18.55,921380,18.55
19,DRC,2020-09-21,19.6,19.7,19.35,19.4,1033250,19.4
18,DRC,2020-09-22,19.2,19.4,19.1,19.1,998710,19.1
17,DRC,2020-09-23,19.15,19.5,19.15,19.2,376400,19.2
16,DRC,2020-09-24,19.2,19.6,19.1,19.3,792190,19.3
15,DRC,2020-09-25,19.35,19.4,19.05,19.15,752440,19.15
14,DRC,2020-09-28,19.25,19.45,19.1,19.35,553650,19.35
1210,DRC,2020-09-29,20.1,20.5,19.6,19.6,2861280,19.6
13,DRC,2020-09-29,20.1,20.5,19.6,19.6,2861280,19.6
12,DRC,2020-09-30,19.7,20.95,19.6,20.95,3253920,20.95
1209,DRC,2020-09-30,19.7,20.95,19.6,20.95,3253920,20.95
11,DRC,2020-10-01,21.0,21.35,20.85,21.05,850440,21.05
1208,DRC,2020-10-01,21.0,21.35,20.85,21.05,850440,21.05
10,DRC,2020-10-02,21.2,21.2,20.0,20.6,1682350,20.6
1207,DRC,2020-10-02,21.2,21.2,20.0,20.6,1682350,20.6
9,DRC,2020-10-05,20.5,21.4,20.5,20.85,1293770,20.85
1206,DRC,2020-10-05,20.5,21.4,20.5,20.85,1293770,20.85
8,DRC,2020-10-06,21.1,21.2,20.6,20.6,1448890,20.6
1205,DRC,2020-10-06,21.1,21.2,20.6,20.6,1448890,20.6
7,DRC,2020-10-07,20.5,20.8,20.2,20.25,953180,20.25
1204,DRC,2020-10-07,20.5,20.8,20.2,20.25,953180,20.25
6,DRC,2020-10-08,20.25,20.45,19.9,20.0,1289900,20.0
1203,DRC,2020-10-08,20.25,20.45,19.9,20.0,1289900,20.0
1202,DRC,2020-10-09,20.0,20.2,19.7,20.0,768630,20.0
5,DRC,2020-10-09,20.0,20.2,19.7,20.0,768630,20.0
4,DRC,2020-10-12,20.4,20.4,19.7,19.7,999590,19.7
1201,DRC,2020-10-12,20.4,20.4,19.7,19.7,999590,19.7
3,DRC,2020-10-13,19.8,19.85,19.6,19.7,595380,19.7
1200,DRC,2020-10-13,19.8,19.85,19.6,19.7,595380,19.7
2,DRC,2020-10-14,19.75,19.75,19.3,19.35,1373620,19.35
1199,DRC,2020-10-14,19.75,19.75,19.3,19.35,1373620,19.35
1198,DRC,2020-10-15,19.25,19.6,19.25,19.45,774620,19.45
1,DRC,2020-10-15,19.25,19.6,19.25,19.45,774620,19.45
0,DRC,2020-10-16,19.45,20.15,19.35,19.7,701780,19.7
1197,DRC,2020-10-16,19.45,20.15,19.35,19.7,701780,19.7
1196,DRC,2020-10-19,19.8,20.4,19.65,20.2,957430,20.2
1195,DRC,2020-10-20,20.2,20.6,20.1,20.3,978000,20.3
1194,DRC,2020-10-21,20.15,20.4,19.9,19.95,639420,19.95
1193,DRC,2020-10-22,19.8,19.95,19.5,19.95,668220,19.95
1192,DRC,2020-10-23,19.95,20.0,19.75,19.75,363470,19.75
1191,DRC,2020-10-26,19.9,20.3,19.65,19.9,1422380,19.9
