,name,date,open,high,low,close,volume,adj_close
159,SFC,2020-02-17,20.4,20.4,20.4,20.4,10,20.4
158,SFC,2020-02-18,20.4,20.4,20.4,20.4,20,20.4
157,SFC,2020-02-19,20.45,20.45,20.45,20.45,10,20.45
156,SFC,2020-02-20,21.5,21.5,20.45,20.45,580,20.45
155,SFC,2020-02-21,20.45,20.45,20.45,20.45,0,20.45
154,SFC,2020-02-24,20.45,20.45,20.45,20.45,0,20.45
153,SFC,2020-02-25,20.45,20.45,20.45,20.45,0,20.45
152,SFC,2020-02-26,20.45,20.45,20.45,20.45,0,20.45
151,SFC,2020-02-27,20.45,20.45,20.45,20.45,0,20.45
150,SFC,2020-02-28,20.0,20.0,20.0,20.0,500,20.0
149,SFC,2020-03-02,20.1,20.1,20.0,20.0,300,20.0
148,SFC,2020-03-03,20.0,20.0,20.0,20.0,60,20.0
147,SFC,2020-03-04,20.0,20.0,20.0,20.0,200,20.0
146,SFC,2020-03-05,20.0,20.0,20.0,20.0,0,20.0
145,SFC,2020-03-06,20.0,20.0,20.0,20.0,0,20.0
144,SFC,2020-03-09,20.0,20.0,19.8,19.8,120,19.8
143,SFC,2020-03-10,19.5,19.5,19.5,19.5,40,19.5
142,SFC,2020-03-11,19.1,19.1,19.1,19.1,390,19.1
141,SFC,2020-03-12,18.5,18.5,18.5,18.5,60,18.5
140,SFC,2020-03-13,18.0,18.0,17.3,17.3,2760,17.3
139,SFC,2020-03-16,18.0,18.0,18.0,18.0,50,18.0
138,SFC,2020-03-17,19.0,19.0,19.0,19.0,10,19.0
137,SFC,2020-03-18,19.0,19.0,19.0,19.0,0,19.0
136,SFC,2020-03-19,19.5,19.5,19.5,19.5,170,19.5
135,SFC,2020-03-20,18.8,20.8,18.15,20.0,1210,20.0
134,SFC,2020-03-23,20.9,20.9,18.6,20.0,120,20.0
133,SFC,2020-03-24,21.3,21.3,18.7,20.8,190,20.8
132,SFC,2020-03-25,19.35,19.4,19.35,19.4,910,19.4
131,SFC,2020-03-26,19.4,19.4,19.4,19.4,10,19.4
130,SFC,2020-03-27,18.05,20.0,18.05,18.1,80,18.1
129,SFC,2020-03-30,17.0,17.0,16.9,16.9,1170,16.9
128,SFC,2020-03-31,16.5,18.05,16.1,18.05,410,18.05
127,SFC,2020-04-01,17.05,17.05,17.05,17.05,10,17.05
126,SFC,2020-04-03,16.15,16.15,16.15,16.15,10,16.15
125,SFC,2020-04-06,17.15,17.15,17.15,17.15,10,17.15
124,SFC,2020-04-07,18.3,18.3,18.3,18.3,10,18.3
123,SFC,2020-04-08,19.3,19.5,19.3,19.5,40,19.5
122,SFC,2020-04-09,20.8,20.8,20.4,20.7,300,20.7
121,SFC,2020-04-10,20.8,20.8,20.2,20.7,50,20.7
120,SFC,2020-04-13,21.7,21.7,21.7,21.7,30,21.7
119,SFC,2020-04-14,22.8,22.8,20.5,20.5,50,20.5
118,SFC,2020-04-15,20.5,20.5,20.5,20.5,30,20.5
117,SFC,2020-04-16,21.5,21.9,21.5,21.9,110,21.9
116,SFC,2020-04-17,21.9,21.9,21.9,21.9,200,21.9
115,SFC,2020-04-20,20.6,20.6,20.6,20.6,20,20.6
114,SFC,2020-04-21,20.1,20.1,20.1,20.1,120,20.1
113,SFC,2020-04-22,20.1,20.1,20.1,20.1,0,20.1
112,SFC,2020-04-23,20.1,20.1,20.1,20.1,0,20.1
111,SFC,2020-04-24,21.0,21.5,21.0,21.5,1620,21.5
110,SFC,2020-04-27,20.5,20.5,20.5,20.5,10,20.5
109,SFC,2020-04-28,20.5,20.5,20.5,20.5,0,20.5
108,SFC,2020-04-29,20.5,20.5,20.5,20.5,0,20.5
107,SFC,2020-05-04,20.5,20.5,20.5,20.5,0,20.5
106,SFC,2020-05-05,20.5,20.5,20.5,20.5,0,20.5
105,SFC,2020-05-06,20.5,20.5,20.5,20.5,0,20.5
104,SFC,2020-05-07,20.5,20.5,20.5,20.5,0,20.5
103,SFC,2020-05-08,21.5,21.5,21.5,21.5,100,21.5
102,SFC,2020-05-11,21.5,21.5,21.5,21.5,0,21.5
101,SFC,2020-05-12,21.5,21.5,21.5,21.5,0,21.5
100,SFC,2020-05-13,21.5,21.5,21.5,21.5,0,21.5
99,SFC,2020-05-14,21.5,21.5,21.5,21.5,0,21.5
98,SFC,2020-05-15,21.5,21.5,21.5,21.5,0,21.5
97,SFC,2020-05-18,21.4,21.4,21.4,21.4,10,21.4
96,SFC,2020-05-19,20.05,20.05,20.05,20.05,100,20.05
95,SFC,2020-05-20,20.05,20.05,20.05,20.05,0,20.05
94,SFC,2020-05-21,20.05,20.05,20.05,20.05,0,20.05
93,SFC,2020-05-22,20.05,20.05,20.05,20.05,0,20.05
92,SFC,2020-05-25,20.05,20.05,20.05,20.05,0,20.05
91,SFC,2020-05-26,21.3,21.3,21.3,21.3,850,21.3
90,SFC,2020-05-27,21.2,21.5,21.2,21.5,240,21.5
89,SFC,2020-05-28,21.9,21.9,21.9,21.9,100,21.9
88,SFC,2020-05-29,21.2,21.5,21.2,21.5,40,21.5
87,SFC,2020-06-01,21.7,21.7,21.7,21.7,10,21.7
86,SFC,2020-06-02,21.7,21.7,21.7,21.7,0,21.7
85,SFC,2020-06-03,21.7,21.7,21.7,21.7,0,21.7
84,SFC,2020-06-04,21.7,21.7,21.7,21.7,480,21.7
83,SFC,2020-06-05,21.7,22.0,21.4,21.4,4010,21.4
82,SFC,2020-06-08,21.0,21.0,21.0,21.0,2000,21.0
81,SFC,2020-06-09,21.0,21.0,21.0,21.0,0,21.0
80,SFC,2020-06-10,21.0,21.0,21.0,21.0,2000,21.0
79,SFC,2020-06-11,21.0,21.0,21.0,21.0,0,21.0
78,SFC,2020-06-12,21.1,21.1,21.1,21.1,70,21.1
77,SFC,2020-06-15,21.1,21.1,21.1,21.1,400,21.1
76,SFC,2020-06-16,22.2,22.2,22.2,22.2,60,22.2
75,SFC,2020-06-17,22.2,22.2,22.2,22.2,130,22.2
74,SFC,2020-06-18,22.2,22.8,22.2,22.8,960,22.8
73,SFC,2020-06-19,22.8,22.8,22.8,22.8,300,22.8
72,SFC,2020-06-22,21.45,23.0,21.45,23.0,60,23.0
71,SFC,2020-06-23,22.8,22.8,22.8,22.8,1190,22.8
70,SFC,2020-06-24,22.8,22.8,22.8,22.8,0,22.8
69,SFC,2020-06-25,22.0,22.0,22.0,22.0,10,22.0
68,SFC,2020-06-26,22.0,22.0,22.0,22.0,0,22.0
67,SFC,2020-06-29,22.6,22.6,22.4,22.4,20,22.4
66,SFC,2020-06-30,22.2,22.2,22.0,22.0,1990,22.0
65,SFC,2020-07-01,22.0,22.0,22.0,22.0,0,22.0
64,SFC,2020-07-02,22.0,22.0,22.0,22.0,500,22.0
63,SFC,2020-07-03,22.0,22.0,22.0,22.0,0,22.0
62,SFC,2020-07-06,22.0,22.0,22.0,22.0,40,22.0
61,SFC,2020-07-07,22.0,22.0,22.0,22.0,0,22.0
60,SFC,2020-07-08,22.0,22.0,22.0,22.0,0,22.0
59,SFC,2020-07-09,22.0,22.0,22.0,22.0,300,22.0
58,SFC,2020-07-10,21.8,21.8,21.8,21.8,30,21.8
57,SFC,2020-07-13,21.8,21.8,21.8,21.8,0,21.8
56,SFC,2020-07-14,22.45,22.45,22.45,22.45,10,22.45
55,SFC,2020-07-15,22.0,22.0,22.0,22.0,100,22.0
54,SFC,2020-07-16,22.0,22.0,22.0,22.0,0,22.0
53,SFC,2020-07-17,22.0,22.0,22.0,22.0,420,22.0
52,SFC,2020-07-20,22.0,22.0,22.0,22.0,0,22.0
51,SFC,2020-07-21,22.3,22.4,22.3,22.4,900,22.4
50,SFC,2020-07-22,22.4,22.4,22.4,22.4,0,22.4
49,SFC,2020-07-23,21.2,21.2,21.2,21.2,10,21.2
48,SFC,2020-07-24,21.2,21.2,21.2,21.2,0,21.2
47,SFC,2020-07-27,21.0,21.0,20.7,20.7,1100,20.7
46,SFC,2020-07-28,21.15,21.15,21.15,21.15,60,21.15
45,SFC,2020-07-29,21.15,21.15,21.15,21.15,2650,21.15
44,SFC,2020-07-30,21.15,21.15,21.15,21.15,0,21.15
43,SFC,2020-07-31,21.15,21.15,21.15,21.15,0,21.15
42,SFC,2020-08-03,21.15,21.15,21.15,21.15,0,21.15
41,SFC,2020-08-04,21.15,21.15,21.15,21.15,0,21.15
40,SFC,2020-08-05,21.7,21.7,21.7,21.7,10,21.7
39,SFC,2020-08-06,21.7,21.7,21.7,21.7,0,21.7
38,SFC,2020-08-07,21.9,22.15,21.9,22.15,100,22.15
37,SFC,2020-08-10,22.15,22.15,22.15,22.15,0,22.15
36,SFC,2020-08-11,22.15,22.15,22.15,22.15,0,22.15
35,SFC,2020-08-12,22.15,22.15,22.15,22.15,0,22.15
34,SFC,2020-08-13,22.4,22.4,22.4,22.4,10,22.4
33,SFC,2020-08-14,22.4,22.4,22.4,22.4,100,22.4
32,SFC,2020-08-17,22.4,22.4,22.4,22.4,0,22.4
31,SFC,2020-08-18,22.4,22.4,22.4,22.4,0,22.4
30,SFC,2020-08-19,22.4,22.4,22.4,22.4,0,22.4
29,SFC,2020-08-20,22.4,22.4,22.4,22.4,0,22.4
28,SFC,2020-08-21,22.4,22.4,22.4,22.4,0,22.4
27,SFC,2020-08-24,22.4,22.4,22.4,22.4,0,22.4
26,SFC,2020-08-25,22.4,22.4,22.4,22.4,0,22.4
25,SFC,2020-08-26,21.7,21.7,21.7,21.7,10,21.7
24,SFC,2020-08-27,22.15,22.15,22.15,22.15,50,22.15
23,SFC,2020-08-28,22.45,22.45,22.45,22.45,40,22.45
22,SFC,2020-08-31,22.45,22.45,22.45,22.45,0,22.45
21,SFC,2020-09-01,22.45,22.45,22.45,22.45,0,22.45
20,SFC,2020-09-03,21.5,21.5,21.5,21.5,10,21.5
19,SFC,2020-09-21,23.5,23.8,23.5,23.8,20,23.8
18,SFC,2020-09-22,23.5,23.8,23.5,23.8,20,23.8
17,SFC,2020-09-23,23.8,23.8,23.8,23.8,0,23.8
16,SFC,2020-09-24,23.3,23.3,23.3,23.3,1170,23.3
15,SFC,2020-09-25,23.3,23.3,23.3,23.3,0,23.3
14,SFC,2020-09-28,23.3,23.3,23.3,23.3,0,23.3
1205,SFC,2020-09-29,23.3,23.3,23.3,23.3,0,23.3
13,SFC,2020-09-29,23.3,23.3,23.3,23.3,0,23.3
12,SFC,2020-09-30,24.9,24.9,24.1,24.1,980,24.1
1204,SFC,2020-09-30,24.9,24.9,24.1,24.1,980,24.1
11,SFC,2020-10-01,24.1,24.1,24.1,24.1,10,24.1
1203,SFC,2020-10-01,24.1,24.1,24.1,24.1,10,24.1
10,SFC,2020-10-02,24.1,24.1,24.1,24.1,0,24.1
1202,SFC,2020-10-02,24.1,24.1,24.1,24.1,0,24.1
9,SFC,2020-10-05,24.5,24.5,24.5,24.5,100,24.5
1201,SFC,2020-10-05,24.5,24.5,24.5,24.5,100,24.5
8,SFC,2020-10-06,24.5,24.5,24.5,24.5,0,24.5
1200,SFC,2020-10-06,24.5,24.5,24.5,24.5,0,24.5
7,SFC,2020-10-07,24.6,24.6,24.6,24.6,110,24.6
1199,SFC,2020-10-07,24.6,24.6,24.6,24.6,110,24.6
6,SFC,2020-10-08,24.9,24.9,24.9,24.9,60,24.9
1198,SFC,2020-10-08,24.9,24.9,24.9,24.9,60,24.9
1197,SFC,2020-10-09,24.9,25.0,24.9,25.0,1070,25.0
5,SFC,2020-10-09,24.9,25.0,24.9,25.0,1070,25.0
4,SFC,2020-10-12,23.25,23.25,23.25,23.25,10,23.25
1196,SFC,2020-10-12,23.25,23.25,23.25,23.25,10,23.25
3,SFC,2020-10-13,23.75,23.75,23.75,23.75,10,23.75
1195,SFC,2020-10-13,23.75,23.75,23.75,23.75,10,23.75
2,SFC,2020-10-14,23.75,23.75,23.75,23.75,0,23.75
1194,SFC,2020-10-14,23.75,23.75,23.75,23.75,0,23.75
1193,SFC,2020-10-15,23.0,23.0,23.0,23.0,2500,23.0
1,SFC,2020-10-15,23.0,23.0,23.0,23.0,2500,23.0
0,SFC,2020-10-16,23.0,23.0,23.0,23.0,120,23.0
1192,SFC,2020-10-16,23.0,23.0,23.0,23.0,120,23.0
1191,SFC,2020-10-19,24.6,24.6,24.6,24.6,5060,24.6
1190,SFC,2020-10-20,24.6,25.0,24.6,25.0,5100,25.0
1189,SFC,2020-10-21,25.0,25.0,25.0,25.0,0,25.0
1188,SFC,2020-10-22,23.55,23.55,23.55,23.55,130,23.55
1187,SFC,2020-10-23,23.55,23.55,23.55,23.55,0,23.55
1186,SFC,2020-10-26,23.55,23.55,23.55,23.55,30,23.55
