,name,date,open,high,low,close,volume,adj_close
87,DCM,2020-06-08,8.42,8.6,8.42,8.45,1923210,8.45
86,DCM,2020-06-09,8.5,8.73,8.45,8.69,3821740,8.69
85,DCM,2020-06-10,8.76,8.88,8.55,8.8,2686710,8.8
84,DCM,2020-06-11,8.85,9.14,8.19,8.19,4633900,8.19
83,DCM,2020-06-12,8.19,8.5,8.18,8.42,2516500,8.42
82,DCM,2020-06-15,8.42,8.69,8.3,8.4,1966350,8.4
81,DCM,2020-06-16,8.5,8.62,8.35,8.5,1822420,8.5
80,DCM,2020-06-17,8.44,8.7,8.44,8.56,1478610,8.56
79,DCM,2020-06-18,8.55,8.57,8.43,8.5,671580,8.5
78,DCM,2020-06-19,8.5,8.84,8.5,8.81,2790890,8.81
77,DCM,2020-06-22,8.88,9.42,8.87,9.42,6138070,9.42
76,DCM,2020-06-23,9.65,9.85,9.2,9.58,4039140,9.58
75,DCM,2020-06-24,9.5,9.58,9.22,9.23,1911620,9.23
74,DCM,2020-06-25,9.3,9.81,9.12,9.5,4881260,9.5
73,DCM,2020-06-26,9.6,9.71,9.25,9.25,1692050,9.25
72,DCM,2020-06-29,9.2,9.25,8.69,8.88,3275200,8.88
71,DCM,2020-06-30,8.94,9.07,8.26,8.52,3860800,8.52
70,DCM,2020-07-01,8.53,8.9,8.45,8.81,1627540,8.81
69,DCM,2020-07-02,8.81,8.93,8.65,8.71,787860,8.71
68,DCM,2020-07-03,8.71,8.79,8.6,8.65,1248610,8.65
67,DCM,2020-07-06,8.7,8.83,8.61,8.77,987580,8.77
66,DCM,2020-07-07,8.79,8.89,8.79,8.8,1851610,8.8
65,DCM,2020-07-08,8.8,9.1,8.76,9.02,1861080,9.02
64,DCM,2020-07-09,9.17,9.17,9.02,9.05,1145390,9.05
63,DCM,2020-07-10,9.0,9.1,8.97,9.0,1868620,9.0
62,DCM,2020-07-13,9.06,9.15,8.9,8.95,1254510,8.95
61,DCM,2020-07-14,8.95,9.06,8.91,9.06,1487360,9.06
60,DCM,2020-07-15,9.18,9.25,9.05,9.05,1594150,9.05
59,DCM,2020-07-16,9.05,9.1,8.95,9.01,1328300,9.01
58,DCM,2020-07-17,9.01,9.09,8.97,8.97,1324580,8.97
57,DCM,2020-07-20,8.75,9.0,8.75,8.75,1723170,8.75
56,DCM,2020-07-21,8.82,8.9,8.68,8.87,1385810,8.87
55,DCM,2020-07-22,8.9,9.01,8.75,8.8,1148260,8.8
54,DCM,2020-07-23,8.8,8.86,8.72,8.79,562520,8.79
53,DCM,2020-07-24,8.75,8.79,8.18,8.4,2870260,8.4
52,DCM,2020-07-27,8.0,8.17,7.82,7.82,3733280,7.82
51,DCM,2020-07-28,7.87,8.31,7.82,8.31,1616520,8.31
50,DCM,2020-07-29,7.98,8.01,7.74,7.99,2069730,7.99
49,DCM,2020-07-30,8.1,8.17,8.02,8.02,997970,8.02
48,DCM,2020-07-31,7.7,8.06,7.7,7.9,1121840,7.9
47,DCM,2020-08-03,7.95,8.19,7.92,8.12,885230,8.12
46,DCM,2020-08-04,8.17,8.25,8.12,8.16,1159510,8.16
45,DCM,2020-08-05,8.16,8.33,8.1,8.32,1328290,8.32
44,DCM,2020-08-06,8.32,8.32,8.19,8.19,1163100,8.19
43,DCM,2020-08-07,8.19,8.27,8.14,8.19,1370670,8.19
42,DCM,2020-08-10,8.29,8.48,8.28,8.36,2095400,8.36
41,DCM,2020-08-11,8.4,8.44,8.3,8.37,1956010,8.37
40,DCM,2020-08-12,8.37,8.42,8.31,8.38,1606080,8.38
39,DCM,2020-08-13,8.4,8.8,8.4,8.7,2997390,8.7
38,DCM,2020-08-14,8.7,8.77,8.4,8.61,1966960,8.61
37,DCM,2020-08-17,8.6,8.65,8.52,8.6,1076850,8.6
36,DCM,2020-08-18,8.65,8.72,8.63,8.63,1207010,8.63
35,DCM,2020-08-19,8.69,8.71,8.65,8.65,1407000,8.65
34,DCM,2020-08-20,8.66,8.69,8.55,8.57,1305350,8.57
33,DCM,2020-08-21,8.57,9.06,8.57,9.03,5234320,9.03
32,DCM,2020-08-24,9.25,9.28,9.1,9.16,3105600,9.16
31,DCM,2020-08-25,9.17,9.2,9.05,9.08,2071880,9.08
30,DCM,2020-08-26,9.03,9.19,8.97,9.11,2859570,9.11
29,DCM,2020-08-27,9.16,9.27,9.12,9.17,1841680,9.17
28,DCM,2020-08-28,9.22,9.26,9.11,9.11,1830890,9.11
27,DCM,2020-08-31,9.11,9.59,9.04,9.29,3294400,9.29
26,DCM,2020-09-01,9.28,9.35,9.2,9.3,1030970,9.3
25,DCM,2020-09-03,9.34,9.39,9.19,9.25,1850680,9.25
24,DCM,2020-09-04,9.12,9.2,9.06,9.17,1607750,9.17
23,DCM,2020-09-07,9.17,9.3,9.1,9.1,2102690,9.1
22,DCM,2020-09-08,9.15,9.18,9.07,9.11,958720,9.11
21,DCM,2020-09-09,9.07,9.47,9.07,9.39,3964000,9.39
20,DCM,2020-09-10,9.47,9.5,9.33,9.35,1431220,9.35
19,DCM,2020-09-21,10.35,10.45,9.97,9.99,3159880,9.99
18,DCM,2020-09-22,10.0,10.25,9.99,10.25,2776360,10.25
17,DCM,2020-09-23,10.3,10.35,10.05,10.2,2143160,10.2
16,DCM,2020-09-24,10.1,10.25,10.05,10.15,2024220,10.15
15,DCM,2020-09-25,10.2,10.25,10.1,10.25,2176900,10.25
14,DCM,2020-09-28,10.4,10.95,10.4,10.95,6234180,10.95
1210,DCM,2020-09-29,11.3,11.7,11.25,11.7,9543880,11.7
13,DCM,2020-09-29,11.3,11.7,11.25,11.7,9543880,11.7
12,DCM,2020-09-30,11.8,12.1,11.4,11.85,3759410,11.85
1209,DCM,2020-09-30,11.8,12.1,11.4,11.85,3759410,11.85
11,DCM,2020-10-01,11.8,12.0,11.4,11.75,3824540,11.75
1208,DCM,2020-10-01,11.8,12.0,11.4,11.75,3824540,11.75
10,DCM,2020-10-02,11.7,11.75,11.1,11.7,5484570,11.7
1207,DCM,2020-10-02,11.7,11.75,11.1,11.7,5484570,11.7
9,DCM,2020-10-05,12.1,12.1,11.75,12.1,4798530,12.1
1206,DCM,2020-10-05,12.1,12.1,11.75,12.1,4798530,12.1
8,DCM,2020-10-06,12.2,12.2,11.85,12.0,2117120,12.0
1205,DCM,2020-10-06,12.2,12.2,11.85,12.0,2117120,12.0
7,DCM,2020-10-07,11.9,11.95,11.7,11.7,2431200,11.7
1204,DCM,2020-10-07,11.9,11.95,11.7,11.7,2431200,11.7
6,DCM,2020-10-08,11.75,12.25,11.55,12.1,7706100,12.1
1203,DCM,2020-10-08,11.75,12.25,11.55,12.1,7706100,12.1
1202,DCM,2020-10-09,12.2,12.25,11.95,12.1,1690980,12.1
5,DCM,2020-10-09,12.2,12.25,11.95,12.1,1690980,12.1
4,DCM,2020-10-12,12.1,12.2,11.85,11.95,3954970,11.95
1201,DCM,2020-10-12,12.1,12.2,11.85,11.95,3954970,11.95
3,DCM,2020-10-13,11.85,12.05,11.7,12.0,2969200,12.0
1200,DCM,2020-10-13,11.85,12.05,11.7,12.0,2969200,12.0
2,DCM,2020-10-14,12.0,12.05,11.8,11.95,1474130,11.95
1199,DCM,2020-10-14,12.0,12.05,11.8,11.95,1474130,11.95
1198,DCM,2020-10-15,12.05,12.15,11.95,12.0,4456120,12.0
1,DCM,2020-10-15,12.05,12.15,11.95,12.0,4456120,12.0
0,DCM,2020-10-16,12.15,12.8,11.9,12.55,10014980,12.55
1197,DCM,2020-10-16,12.15,12.8,11.9,12.55,10014980,12.55
1196,DCM,2020-10-19,12.6,12.75,12.35,12.4,2381220,12.4
1195,DCM,2020-10-20,12.3,12.45,12.25,12.45,2369750,12.45
1194,DCM,2020-10-21,12.5,12.75,12.4,12.4,3619400,12.4
1193,DCM,2020-10-22,12.4,12.6,12.3,12.6,2240150,12.6
1192,DCM,2020-10-23,12.6,13.0,12.6,12.8,3964710,12.8
1191,DCM,2020-10-26,12.8,12.9,12.55,12.55,1648640,12.55
