,name,date,open,high,low,close,volume,adj_close
325,VNR,2019-06-18,22.0,21.3,21.3,21.3,200,18.17
324,VNR,2019-06-19,21.3,21.5,21.5,21.5,600,18.34
323,VNR,2019-06-20,21.5,21.7,21.7,21.7,1020,18.51
322,VNR,2019-06-21,21.7,21.9,22.0,22.0,2600,18.77
321,VNR,2019-06-24,22.0,22.0,22.0,22.0,6800,18.77
320,VNR,2019-06-25,22.0,21.9,22.0,22.0,3320,18.77
319,VNR,2019-06-26,22.0,22.0,22.0,22.0,1100,18.77
318,VNR,2019-06-27,20.8,21.6,21.9,21.9,500,19.76
317,VNR,2019-06-28,21.9,21.4,21.4,19.8,7400,17.87
316,VNR,2019-07-01,19.8,20.2,20.2,20.2,4600,18.23
315,VNR,2019-07-02,20.2,20.2,20.2,20.2,0,18.23
314,VNR,2019-07-03,20.2,20.6,20.6,20.6,100,18.59
313,VNR,2019-07-04,20.6,20.6,20.6,20.6,0,18.59
312,VNR,2019-07-05,20.6,20.5,20.7,20.7,200,18.68
311,VNR,2019-07-08,20.7,20.7,20.7,20.7,0,18.68
310,VNR,2019-07-09,20.7,20.8,20.8,20.7,400,18.68
309,VNR,2019-07-10,20.7,20.9,20.9,20.9,100,18.86
308,VNR,2019-07-11,20.9,20.7,21.8,21.8,11400,19.67
307,VNR,2019-07-12,21.8,21.8,21.8,21.8,0,19.67
306,VNR,2019-07-15,21.8,21.8,21.8,21.8,0,19.67
305,VNR,2019-07-16,21.8,21.8,21.8,21.8,0,19.67
304,VNR,2019-07-17,21.8,21.8,21.8,21.8,0,19.67
303,VNR,2019-07-18,21.8,21.8,21.8,21.8,0,19.67
302,VNR,2019-07-19,21.8,21.8,21.8,21.8,0,19.67
301,VNR,2019-07-22,21.8,21.8,21.8,21.8,0,19.67
300,VNR,2019-07-23,21.8,21.8,21.8,21.8,0,19.67
299,VNR,2019-07-24,21.8,21.8,21.8,21.8,10,19.67
298,VNR,2019-07-25,21.8,21.8,21.8,21.8,0,19.67
297,VNR,2019-07-26,21.8,21.8,21.8,21.8,0,19.67
296,VNR,2019-07-29,21.8,20.2,20.2,20.1,500,18.14
295,VNR,2019-07-30,20.1,21.0,21.0,20.1,10700,18.14
294,VNR,2019-07-31,20.1,20.1,20.5,20.5,7475,18.5
293,VNR,2019-08-01,20.5,20.1,20.1,20.1,176,18.14
292,VNR,2019-08-02,20.1,20.1,20.3,20.3,200,18.32
291,VNR,2019-08-05,20.3,20.8,20.8,20.8,100,18.77
290,VNR,2019-08-06,20.8,20.1,20.1,20.0,500,18.05
289,VNR,2019-08-07,20.0,20.0,20.1,20.1,1730,18.14
288,VNR,2019-08-08,20.1,20.2,20.5,20.5,1100,18.5
287,VNR,2019-08-09,20.5,20.5,20.5,20.5,0,18.5
286,VNR,2019-08-12,20.5,20.3,20.3,20.3,150,18.32
285,VNR,2019-08-13,20.3,20.2,20.2,20.0,2700,18.05
284,VNR,2019-08-14,20.0,20.0,20.0,19.9,5200,17.96
283,VNR,2019-08-15,19.9,19.6,19.6,19.6,100,17.69
282,VNR,2019-08-16,19.6,19.6,20.4,20.4,465,18.41
281,VNR,2019-08-19,20.4,19.7,20.3,20.3,1300,18.32
280,VNR,2019-08-20,20.3,20.3,20.3,20.3,730,18.32
279,VNR,2019-08-21,20.3,19.7,19.8,19.8,910,17.87
278,VNR,2019-08-22,19.8,20.4,20.4,20.4,100,18.41
277,VNR,2019-08-23,20.4,20.3,20.3,20.3,100,18.32
276,VNR,2019-08-26,20.3,20.3,20.3,20.3,50,18.32
275,VNR,2019-08-27,20.3,20.5,20.5,20.5,110,18.5
274,VNR,2019-08-28,20.5,20.5,20.5,20.5,100,18.5
273,VNR,2019-08-29,20.5,20.4,20.4,20.4,200,18.41
272,VNR,2019-08-30,20.4,20.4,20.4,20.4,400,18.41
271,VNR,2019-09-03,20.4,20.4,20.4,20.4,816,18.41
270,VNR,2019-09-04,20.4,20.4,20.4,20.4,0,18.41
269,VNR,2019-09-05,20.4,20.4,20.4,20.4,300,18.41
268,VNR,2019-09-06,20.4,20.4,20.4,20.4,300,18.41
267,VNR,2019-09-09,20.4,20.4,20.4,20.4,600,18.41
266,VNR,2019-09-10,20.4,20.4,20.4,20.4,6,18.41
265,VNR,2019-09-11,20.4,20.4,20.4,20.4,0,18.41
264,VNR,2019-09-12,20.4,20.7,20.7,20.7,100,18.68
263,VNR,2019-09-13,20.7,20.6,20.6,20.6,400,18.59
262,VNR,2019-09-16,20.6,20.6,20.6,20.6,6,18.59
261,VNR,2019-09-17,20.6,20.9,20.9,20.9,1600,18.86
260,VNR,2019-09-18,20.9,20.9,20.9,20.9,0,18.86
259,VNR,2019-09-19,20.9,21.0,21.0,20.7,3400,18.68
258,VNR,2019-09-20,20.7,20.0,20.0,20.0,100,18.05
257,VNR,2019-09-23,20.0,20.0,20.0,20.0,0,18.05
256,VNR,2019-09-24,20.0,20.0,20.0,19.7,2500,17.78
255,VNR,2019-09-25,19.7,19.7,19.7,19.7,0,17.78
254,VNR,2019-09-26,19.7,20.0,20.0,20.0,140,18.05
253,VNR,2019-09-27,20.0,19.9,19.9,19.9,285,17.96
252,VNR,2019-09-30,19.9,20.0,20.0,20.0,1300,18.05
251,VNR,2019-10-01,20.0,19.6,19.9,19.6,3900,17.69
250,VNR,2019-10-02,19.6,19.5,19.5,19.5,1800,17.6
249,VNR,2019-10-03,19.5,19.4,19.8,19.2,900,17.33
248,VNR,2019-10-04,19.2,19.2,19.2,19.2,10,17.33
247,VNR,2019-10-07,19.2,19.5,19.5,19.0,1800,17.15
246,VNR,2019-10-08,19.0,19.0,19.0,19.0,600,17.15
245,VNR,2019-10-09,19.0,19.0,19.0,19.0,1685,17.15
244,VNR,2019-10-10,19.0,19.0,19.4,19.4,900,17.51
243,VNR,2019-10-11,19.4,19.4,19.4,19.4,0,17.51
242,VNR,2019-10-14,19.4,18.8,18.8,18.8,100,16.97
241,VNR,2019-10-15,18.8,20.0,20.0,19.0,2000,17.15
240,VNR,2019-10-16,19.0,19.0,19.0,17.9,1900,16.15
239,VNR,2019-10-17,17.9,19.0,19.0,19.0,300,17.15
238,VNR,2019-10-18,19.0,19.0,19.0,19.0,0,17.15
237,VNR,2019-10-21,19.0,18.7,18.9,18.1,800,16.33
236,VNR,2019-10-22,18.1,18.3,18.3,18.1,500,16.33
235,VNR,2019-10-23,18.1,18.1,18.1,18.1,0,16.33
234,VNR,2019-10-24,18.1,18.7,18.7,18.7,100,16.87
233,VNR,2019-10-25,18.7,18.7,18.7,18.7,0,16.87
232,VNR,2019-10-28,18.7,18.6,18.7,18.7,300,16.87
231,VNR,2019-10-29,18.7,18.7,18.7,18.7,0,16.87
230,VNR,2019-10-30,18.7,18.8,18.8,18.8,200,16.97
229,VNR,2019-10-31,18.8,19.0,19.0,19.0,904,17.15
228,VNR,2019-11-01,19.0,20.5,20.5,20.5,100,18.5
227,VNR,2019-11-04,20.5,20.5,20.5,20.5,0,18.5
226,VNR,2019-11-05,20.5,20.5,20.5,20.5,0,18.5
225,VNR,2019-11-06,20.5,19.0,19.0,19.0,1500,17.15
224,VNR,2019-11-07,19.0,19.0,19.0,19.0,500,17.15
223,VNR,2019-11-08,19.0,19.0,19.0,19.0,2000,17.15
222,VNR,2019-11-11,19.0,20.0,20.0,20.0,600,18.05
221,VNR,2019-11-12,20.0,20.0,20.0,20.0,1410,18.05
220,VNR,2019-11-13,20.0,18.8,18.8,18.8,100,16.97
219,VNR,2019-11-14,18.8,18.9,18.9,18.5,4200,16.69
218,VNR,2019-11-15,18.5,18.5,18.5,18.5,0,16.69
217,VNR,2019-11-18,18.5,17.2,18.1,18.1,200,16.33
216,VNR,2019-11-19,18.1,18.1,18.1,18.1,0,16.33
215,VNR,2019-11-20,18.1,18.1,18.1,18.1,0,16.33
214,VNR,2019-11-21,18.1,17.3,18.0,18.0,300,16.24
213,VNR,2019-11-22,18.0,17.4,19.0,19.0,700,17.15
212,VNR,2019-11-25,19.0,19.0,19.0,19.0,0,17.15
211,VNR,2019-11-26,19.0,19.0,19.0,19.0,0,17.15
210,VNR,2019-11-27,19.0,19.0,19.0,19.0,0,17.15
209,VNR,2019-11-28,19.0,19.2,19.2,18.5,600,16.69
208,VNR,2019-11-29,18.5,19.4,19.4,18.0,2100,16.24
207,VNR,2019-12-02,18.0,17.3,17.6,17.6,1800,15.88
206,VNR,2019-12-03,17.6,17.6,17.6,17.6,0,15.88
205,VNR,2019-12-04,17.6,17.8,17.8,17.0,1100,15.34
204,VNR,2019-12-05,17.0,17.1,17.1,17.0,8800,15.34
203,VNR,2019-12-06,17.0,17.0,17.0,17.0,300,15.34
202,VNR,2019-12-09,17.0,16.8,18.1,18.1,1100,16.33
201,VNR,2019-12-10,18.1,16.4,18.0,18.0,5000,16.24
200,VNR,2019-12-11,18.0,16.6,17.5,17.5,2900,15.79
199,VNR,2019-12-12,17.5,17.0,17.5,17.5,5060,15.79
198,VNR,2019-12-13,17.5,16.9,17.5,17.5,4700,15.79
197,VNR,2019-12-16,17.5,17.0,17.5,17.5,17000,15.79
196,VNR,2019-12-17,17.5,17.7,18.0,17.5,48750,15.79
195,VNR,2019-12-18,17.5,17.5,17.6,17.5,56700,15.79
194,VNR,2019-12-19,17.5,17.5,17.7,17.6,51500,15.88
193,VNR,2019-12-20,17.6,17.7,17.8,17.7,28100,15.97
192,VNR,2019-12-23,17.7,17.5,17.7,17.7,20110,15.97
191,VNR,2019-12-24,17.7,17.3,17.8,17.8,295,16.06
190,VNR,2019-12-25,17.8,17.8,19.5,19.0,27664,17.15
189,VNR,2019-12-26,19.0,18.7,20.0,20.0,11200,18.05
188,VNR,2019-12-27,20.0,20.0,20.1,20.1,45000,18.14
187,VNR,2019-12-30,20.1,19.0,20.3,20.3,51200,18.32
186,VNR,2019-12-31,20.3,20.1,22.0,22.0,322150,19.85
185,VNR,2020-01-02,22.0,22.0,22.0,22.0,0,19.85
184,VNR,2020-01-03,22.0,22.0,22.0,22.0,0,19.85
183,VNR,2020-01-06,22.0,19.8,19.8,19.8,100,17.87
182,VNR,2020-01-07,19.8,19.8,19.8,19.8,0,17.87
181,VNR,2020-01-08,19.8,19.8,19.8,19.8,0,17.87
180,VNR,2020-01-09,19.8,19.8,19.8,19.8,0,17.87
179,VNR,2020-01-10,19.8,19.8,19.8,19.8,0,17.87
178,VNR,2020-01-13,19.8,19.8,19.8,19.8,0,17.87
177,VNR,2020-01-14,19.8,19.8,19.8,19.8,0,17.87
176,VNR,2020-01-15,19.8,19.8,19.8,19.8,0,17.87
175,VNR,2020-01-16,19.8,19.8,19.8,19.8,0,17.87
174,VNR,2020-01-17,19.8,20.0,20.0,20.0,200,18.05
173,VNR,2020-01-20,20.0,18.1,20.2,20.2,1300,18.23
172,VNR,2020-01-21,20.2,20.2,20.2,20.2,0,18.23
171,VNR,2020-01-22,20.2,20.2,20.2,20.2,600,18.23
170,VNR,2020-01-30,20.2,20.2,20.2,20.2,0,18.23
169,VNR,2020-01-31,20.2,19.8,20.0,19.6,3600,17.69
168,VNR,2020-02-03,19.6,19.6,19.6,19.6,0,17.69
167,VNR,2020-02-04,19.6,19.6,19.6,19.6,0,17.69
166,VNR,2020-02-05,19.6,19.6,19.6,19.6,0,17.69
165,VNR,2020-02-06,19.6,19.6,19.6,19.6,0,17.69
164,VNR,2020-02-07,19.6,19.6,19.6,19.6,100,17.69
163,VNR,2020-02-10,19.6,19.6,19.6,19.6,0,17.69
162,VNR,2020-02-11,19.6,18.0,18.0,18.0,200,16.24
161,VNR,2020-02-12,18.0,18.5,19.8,19.8,1700,17.87
160,VNR,2020-02-13,19.8,18.0,18.0,18.0,500,16.24
159,VNR,2020-02-14,18.0,18.0,18.0,18.0,0,16.24
158,VNR,2020-02-17,18.0,17.1,17.1,17.1,200,15.43
157,VNR,2020-02-18,17.1,18.7,18.8,18.8,3900,16.97
156,VNR,2020-02-19,18.8,18.8,18.8,18.8,0,16.97
155,VNR,2020-02-20,18.8,18.8,18.8,18.8,0,16.97
154,VNR,2020-02-21,18.8,20.0,20.0,20.0,300,18.05
153,VNR,2020-02-24,20.0,20.0,20.0,18.1,1400,16.33
152,VNR,2020-02-25,18.1,17.2,19.5,19.5,295,17.6
151,VNR,2020-02-26,19.5,19.6,19.6,19.6,1000,17.69
150,VNR,2020-02-27,19.6,19.7,19.7,19.7,1100,17.78
149,VNR,2020-02-28,19.7,20.4,20.4,20.4,100,18.41
148,VNR,2020-03-02,20.4,20.4,20.4,20.4,0,18.41
147,VNR,2020-03-03,20.4,20.4,20.5,20.5,3110,18.5
146,VNR,2020-03-04,20.5,20.1,20.1,20.1,100,18.14
145,VNR,2020-03-05,20.1,20.5,20.5,20.5,100,18.5
144,VNR,2020-03-06,20.5,20.5,20.5,20.5,0,18.5
143,VNR,2020-03-09,20.5,20.5,20.5,20.5,82,18.5
142,VNR,2020-03-10,20.5,20.1,20.1,20.1,6400,18.14
141,VNR,2020-03-11,20.1,19.8,19.8,19.8,100,17.87
140,VNR,2020-03-12,19.8,19.8,19.8,19.8,100,17.87
139,VNR,2020-03-13,19.8,19.8,19.8,19.8,500,17.87
138,VNR,2020-03-16,19.8,19.8,19.8,19.8,0,17.87
137,VNR,2020-03-17,19.8,19.8,19.8,19.8,0,17.87
136,VNR,2020-03-18,19.8,19.8,19.8,19.8,0,17.87
135,VNR,2020-03-19,19.8,19.8,19.8,19.8,0,17.87
134,VNR,2020-03-20,19.8,20.0,20.0,20.0,100,18.05
133,VNR,2020-03-23,20.0,19.0,19.0,19.0,700,17.15
132,VNR,2020-03-24,19.0,19.0,19.0,19.0,0,17.15
131,VNR,2020-03-25,19.0,18.0,19.5,19.5,3600,17.6
130,VNR,2020-03-26,19.5,20.0,20.0,20.0,111,18.05
129,VNR,2020-03-27,20.0,20.0,20.0,20.0,0,18.05
128,VNR,2020-03-30,20.0,20.0,20.0,20.0,0,18.05
127,VNR,2020-03-31,20.0,20.0,20.0,20.0,73,18.05
126,VNR,2020-04-01,20.0,20.0,20.0,20.0,0,18.05
125,VNR,2020-04-03,20.0,20.0,20.0,20.0,0,18.05
124,VNR,2020-04-06,20.0,20.0,20.0,18.9,2173,17.06
123,VNR,2020-04-07,18.9,18.9,18.9,18.9,65,17.06
122,VNR,2020-04-08,18.9,18.9,18.9,18.9,0,17.06
121,VNR,2020-04-09,18.9,18.9,18.9,18.9,4020,17.06
120,VNR,2020-04-10,18.9,18.9,18.9,18.9,1000,17.06
119,VNR,2020-04-13,18.9,19.5,19.5,19.5,100,17.6
118,VNR,2020-04-14,19.5,19.6,19.6,19.6,300,17.69
117,VNR,2020-04-15,19.6,20.0,20.0,20.0,310,18.05
116,VNR,2020-04-16,20.0,19.9,20.0,19.9,1200,17.96
115,VNR,2020-04-17,19.9,19.9,19.9,19.9,200,17.96
114,VNR,2020-04-20,19.9,18.6,19.8,19.8,200,17.87
113,VNR,2020-04-21,19.8,19.8,19.8,19.8,0,17.87
112,VNR,2020-04-22,19.8,19.9,19.9,19.9,100,17.96
111,VNR,2020-04-23,19.9,19.9,19.9,19.9,0,17.96
110,VNR,2020-04-24,19.9,19.8,19.8,19.8,205,17.87
109,VNR,2020-04-28,18.5,18.5,18.5,18.5,0,16.69
108,VNR,2020-04-29,18.5,18.5,18.5,18.5,0,16.69
107,VNR,2020-05-04,18.5,18.5,18.6,18.6,1853,16.78
106,VNR,2020-05-05,18.6,18.6,18.6,18.6,0,16.78
105,VNR,2020-05-06,18.6,19.8,19.8,19.8,100,17.87
104,VNR,2020-05-07,19.8,20.0,20.0,20.0,100,18.05
103,VNR,2020-05-08,20.0,19.9,19.9,19.9,100,17.96
102,VNR,2020-05-11,19.9,19.9,19.9,19.9,400,17.96
101,VNR,2020-05-12,19.9,19.9,19.9,19.9,0,17.96
100,VNR,2020-05-13,19.9,19.0,19.0,19.0,1200,17.15
99,VNR,2020-05-14,19.0,19.0,19.0,19.0,1100,17.15
98,VNR,2020-05-15,19.0,19.0,19.0,19.0,100,17.15
97,VNR,2020-05-18,19.0,19.0,19.0,19.0,1000,17.15
96,VNR,2020-05-19,19.0,19.0,19.0,18.5,3600,16.69
95,VNR,2020-05-20,18.5,18.5,18.5,18.2,5200,16.42
94,VNR,2020-05-21,18.2,18.1,19.0,19.0,300,17.15
93,VNR,2020-05-22,19.0,19.0,19.0,19.0,0,17.15
92,VNR,2020-05-25,19.0,18.7,19.0,18.5,2200,16.69
91,VNR,2020-05-26,18.5,18.3,18.3,18.3,400,16.51
90,VNR,2020-05-27,18.3,18.9,18.9,18.9,100,17.06
89,VNR,2020-05-28,18.9,18.9,19.9,18.6,11700,16.78
88,VNR,2020-05-29,18.6,18.6,18.6,18.6,0,16.78
87,VNR,2020-06-01,18.6,18.1,19.0,19.0,200,17.15
86,VNR,2020-06-02,19.0,19.0,19.2,19.2,720,17.33
85,VNR,2020-06-03,19.2,19.2,19.4,19.4,3500,17.51
84,VNR,2020-06-04,19.4,19.5,19.5,19.5,500,17.6
83,VNR,2020-06-05,19.5,19.5,19.8,19.8,1283,17.87
82,VNR,2020-06-08,19.8,19.8,19.8,19.8,0,17.87
81,VNR,2020-06-09,19.8,19.8,19.9,19.9,7700,17.96
80,VNR,2020-06-10,19.9,19.5,19.9,19.9,2100,17.96
79,VNR,2020-06-11,19.9,19.9,20.2,19.5,4900,17.6
78,VNR,2020-06-12,19.5,19.5,19.9,19.9,4400,17.96
77,VNR,2020-06-15,19.9,19.0,19.9,19.9,1100,17.96
76,VNR,2020-06-16,19.9,19.9,19.9,19.9,0,17.96
75,VNR,2020-06-17,19.9,19.9,19.9,19.9,0,19.9
74,VNR,2020-06-18,19.9,20.0,21.5,21.0,11300,18.95
73,VNR,2020-06-19,21.0,21.0,22.5,22.5,40800,20.3
72,VNR,2020-06-22,22.5,22.5,22.5,20.6,8700,18.59
71,VNR,2020-06-23,20.6,21.0,22.4,22.4,20920,20.21
70,VNR,2020-06-24,22.4,22.1,22.3,22.2,12200,20.03
69,VNR,2020-06-25,22.2,21.9,21.9,20.6,5800,18.59
68,VNR,2020-06-26,20.6,19.5,21.5,21.0,2900,18.95
67,VNR,2020-06-29,19.0,19.0,19.0,19.0,0,19.0
66,VNR,2020-06-30,19.0,18.9,18.9,18.6,3400,18.6
65,VNR,2020-07-01,18.6,19.0,19.0,19.0,1400,19.0
64,VNR,2020-07-02,19.0,19.0,19.0,19.0,0,19.0
63,VNR,2020-07-03,19.0,19.0,19.0,19.0,65,19.0
62,VNR,2020-07-06,19.0,18.9,20.0,20.0,10400,20.0
61,VNR,2020-07-07,20.0,20.0,20.0,20.0,0,20.0
60,VNR,2020-07-08,20.0,20.0,20.0,20.0,0,20.0
59,VNR,2020-07-09,20.0,19.0,19.1,19.1,3226,19.1
58,VNR,2020-07-10,19.1,19.0,19.0,19.0,165,19.0
57,VNR,2020-07-13,19.0,17.9,18.2,18.2,1600,18.2
56,VNR,2020-07-14,18.2,18.2,18.2,18.2,100,18.2
55,VNR,2020-07-15,18.2,18.9,18.9,18.9,120,18.9
54,VNR,2020-07-16,18.9,18.5,18.5,18.5,306,18.5
53,VNR,2020-07-17,18.5,18.4,18.9,18.9,311,18.9
52,VNR,2020-07-20,18.9,18.9,18.9,18.9,0,18.9
51,VNR,2020-07-21,18.9,18.9,18.9,18.9,0,18.9
50,VNR,2020-07-22,18.9,18.7,18.7,18.7,500,18.7
49,VNR,2020-07-23,18.7,18.7,18.7,18.7,0,18.7
48,VNR,2020-07-24,18.7,18.2,18.6,18.6,2800,18.6
47,VNR,2020-07-27,18.6,17.7,17.8,17.0,7901,17.0
46,VNR,2020-07-28,17.0,17.5,18.3,18.3,2800,18.3
45,VNR,2020-07-29,18.3,18.3,18.3,18.3,0,18.3
44,VNR,2020-07-30,18.3,17.9,17.9,17.9,1526,17.9
43,VNR,2020-07-31,17.9,17.5,18.0,18.0,1200,18.0
42,VNR,2020-08-03,18.0,18.0,18.5,18.5,500,18.5
41,VNR,2020-08-04,18.5,18.6,18.7,18.6,4410,18.6
40,VNR,2020-08-05,18.6,18.6,18.6,18.6,130,18.6
39,VNR,2020-08-06,18.6,18.9,19.0,19.0,1030,19.0
38,VNR,2020-08-07,19.0,19.0,19.0,19.0,0,19.0
37,VNR,2020-08-10,19.0,19.0,19.0,19.0,0,19.0
36,VNR,2020-08-11,19.0,19.0,19.0,19.0,0,19.0
35,VNR,2020-08-12,19.0,19.0,19.0,19.0,0,19.0
34,VNR,2020-08-13,19.0,18.9,18.9,18.9,110,18.9
33,VNR,2020-08-14,18.9,18.9,18.9,18.9,40,18.9
32,VNR,2020-08-17,18.9,18.9,18.9,18.9,16,18.9
31,VNR,2020-08-18,18.9,18.9,18.9,18.9,0,18.9
30,VNR,2020-08-19,18.9,18.9,18.9,18.9,0,18.9
29,VNR,2020-08-20,18.9,18.0,18.5,18.5,1200,18.5
28,VNR,2020-08-21,18.5,19.0,19.0,19.0,500,19.0
27,VNR,2020-08-24,19.0,19.0,19.0,19.0,0,19.0
26,VNR,2020-08-25,19.0,19.0,19.0,19.0,1,19.0
25,VNR,2020-08-26,19.0,18.8,18.8,18.8,4024,18.8
24,VNR,2020-08-27,18.8,18.8,19.0,19.0,2100,19.0
23,VNR,2020-08-28,19.0,18.9,18.9,18.9,100,18.9
22,VNR,2020-08-31,18.9,18.9,18.9,18.9,1600,18.9
21,VNR,2020-09-01,18.9,19.0,19.0,19.0,1401,19.0
20,VNR,2020-09-03,19.0,19.0,19.0,19.0,1220,19.0
19,VNR,2020-09-21,18.8,19.1,19.1,18.8,3000,18.8
18,VNR,2020-09-22,18.8,18.5,18.5,18.5,3300,18.5
17,VNR,2020-09-23,18.5,18.8,18.8,18.8,110,18.8
16,VNR,2020-09-24,18.8,18.8,18.8,18.8,100,18.8
15,VNR,2020-09-25,18.8,18.3,18.8,18.8,500,18.8
14,VNR,2020-09-28,18.8,18.9,19.0,19.0,1175,19.0
1206,VNR,2020-09-29,19.0,19.0,19.0,18.8,2300,18.8
13,VNR,2020-09-29,19.0,19.0,19.0,18.8,2300,18.8
12,VNR,2020-09-30,18.8,19.9,20.0,19.4,1220,19.4
1205,VNR,2020-09-30,18.8,19.9,20.0,19.4,1220,19.4
11,VNR,2020-10-01,19.4,19.5,19.9,19.9,1100,19.9
1204,VNR,2020-10-01,19.4,19.5,19.9,19.9,1100,19.9
10,VNR,2020-10-02,19.9,19.9,19.9,19.9,0,19.9
1203,VNR,2020-10-02,19.9,19.9,19.9,19.9,0,19.9
9,VNR,2020-10-05,19.9,18.6,19.9,19.9,800,19.9
1202,VNR,2020-10-05,19.9,18.6,19.9,19.9,800,19.9
8,VNR,2020-10-06,19.9,19.9,19.9,19.9,20,19.9
1201,VNR,2020-10-06,19.9,19.9,19.9,19.9,20,19.9
7,VNR,2020-10-07,19.9,19.9,19.9,19.9,0,19.9
1200,VNR,2020-10-07,19.9,19.9,19.9,19.9,0,19.9
6,VNR,2020-10-08,19.9,19.9,19.9,19.9,0,19.9
1199,VNR,2020-10-08,19.9,19.9,19.9,19.9,0,19.9
1198,VNR,2020-10-09,19.9,19.0,19.4,19.4,200,19.4
5,VNR,2020-10-09,19.9,19.0,19.4,19.4,200,19.4
4,VNR,2020-10-12,19.4,19.4,19.4,19.4,10,19.4
1197,VNR,2020-10-12,19.4,19.4,19.4,19.4,10,19.4
3,VNR,2020-10-13,19.4,19.4,19.4,19.4,0,19.4
1196,VNR,2020-10-13,19.4,19.4,19.4,19.4,0,19.4
2,VNR,2020-10-14,19.4,18.6,19.6,19.6,3000,19.6
1195,VNR,2020-10-14,19.4,18.6,19.6,19.6,3000,19.6
1194,VNR,2020-10-15,19.6,19.8,19.8,19.8,100,19.8
1,VNR,2020-10-15,19.6,19.8,19.8,19.8,100,19.8
0,VNR,2020-10-16,19.8,19.9,21.5,20.0,2900,20.0
1193,VNR,2020-10-16,19.8,19.9,21.5,20.0,2900,20.0
1192,VNR,2020-10-19,20.0,20.0,20.0,20.0,5,20.0
1191,VNR,2020-10-20,20.0,20.0,20.0,20.0,0,20.0
1190,VNR,2020-10-21,20.0,20.0,20.0,20.0,0,20.0
1189,VNR,2020-10-22,20.0,20.0,20.0,20.0,0,20.0
1188,VNR,2020-10-23,20.0,20.0,20.0,20.0,0,20.0
1187,VNR,2020-10-26,20.0,20.0,20.0,19.1,600,19.1
